RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31
394549,95,"Durham, NC",msa,NC,0.9878854187611447,0.9917891948889768,0.9986665415361505,1.0010935644864907,1.0008317952972356,0.9976656841050909,0.9946837913010079,0.9908983678205988,0.9878234023744987,0.9843609045589886,0.9837857212684193,0.9849494310298438,0.9873735808238218,0.9906956478662883,0.9937500111465082,0.9963077439976508,0.9959513962417922,0.9932560052313413,0.9910631776823347,0.9889012281965398,0.9869329495436472,0.9842108385275821,0.9804533474082234,0.9804769085769669,0.9820949028694335,0.9889560502653693,0.9919541759011808,0.9935977047380607,0.9936000205482771,0.995174061385509,0.9980452437864674,1.0002137648905254,1.001985099285885,1.001531727568127,0.9987663247320495,1.0020915257742977,1.0106844660888161,,1.0417726138972203,,,1.0618398258265629,1.0560564319488155,1.0451538537973493,1.0406646136516378,1.0360928691481872,1.0334847812464816,1.033305888261811,1.0402254168542662,1.0588076586939585,1.0756497057228886,1.0803615426212738,1.0641506934401725,1.0391706366555853,1.0182208645801842,1.0016697724531263,0.9922509611943194,0.9850875416001323,0.9814128819714597,0.9821566360847291,0.9869755868353849,0.9975192545368531,1.0061324560554836,1.0100808292058243,1.0123262940760183,1.0089353314825384,1.0052166174115376,0.9999585877740413,0.9962030924083191,0.9905582272840463,0.9869112927348024,0.9849038439468524,0.9910447577704121,0.9966536211389014,1.0028273291365437,1.0020688162925897,0.9978881216608065,0.9947255991905689,0.9914545795524988,0.9913480747555794,0.9890121178841419,0.9866705052168205,0.9810650274643912,0.979906226134777,0.9822062933518958,0.9908547305388785,0.9940130468035773,0.9936426006070146,0.9895980332745341,0.9855068170484776
394352,96,"Augusta, GA",msa,GA,,,,,,,,,0.9648858094574159,0.9622926416436521,0.9717044075087871,0.9687666816939046,0.9620696291482395,0.9608764461721458,0.9596736210596872,0.9701832729184142,0.9738227620198642,0.9794323995799791,0.9763817972882854,0.9725961285659926,0.9705204579735102,0.9716915278477071,0.9733222673524887,0.9735374564881929,0.9755253066934317,0.9790405628895806,0.9809830884153423,0.9808308038147868,0.9829670707679613,0.985857921702665,0.986866217693631,0.9878061651226627,0.9878498530767184,0.9885165566491766,0.9868390126878636,0.986167339156018,0.9880416596904587,0.9900987382640986,0.9957201959300989,0.9999582002734361,1.00402724566036,1.0039324682466793,0.9998589860237835,0.9977135097453589,0.9942231191836356,0.9945156300857415,0.9931747697959725,0.9959078432261581,0.998565057621302,1.0045905838070033,1.0063805031686133,1.0087588988500569,1.0064941035043196,1.000296955854593,0.9926295752795089,0.9848090799600971,0.9823690592442392,0.979466885058379,0.9783366835126853,0.9778368639608496,0.9770998653771192,0.9791015756923699,0.9839576883053848,0.9863082792952271,0.9856222106196362,0.9825569451302973,0.9811189846185441,0.9797071463800219,0.9759373193104338,0.9666033949265628,0.9667643383689738,0.9690089969493738,0.9781953283497709,0.9772743865176818,0.9779271232752565,0.9780259506918775,0.9791915890895072,0.9785789412170022,0.9787522236965214,0.9783096439008605,0.9751435125354709,0.9737863253879325,0.9746361475768152,0.9780487283565259,0.979762636013931,0.9801586454118469,0.9794517696924778,0.9782534198507994,0.9776691584020855,0.9786658242440334
394957,97,"Palm Bay, FL",msa,FL,0.9650395756352799,0.9669973896955165,0.9685969468457323,0.9696031304696134,0.9682597591428936,0.9675447125887852,0.9674035223311135,0.9678323288496671,0.9673031264449229,0.9648968220232753,0.9631509365964911,0.9631129719819058,0.9643151371443789,0.9662532048075484,0.9674300907335486,0.9690595877431886,0.9705440899276757,0.9704430941310913,0.9710117664429694,0.9701438771942037,0.9700555840130575,0.9690047919782616,0.9669370906670247,0.9669349757363737,0.9682584674167556,0.9720950977208446,0.9723523568811091,0.9719892098936495,0.9720770357117002,0.9739774531943522,0.9756803174311028,0.9756837110172994,0.9768758340575232,0.9766349695234355,0.9772804287156601,0.9767264399476346,0.9786237022990382,0.9836517826929908,0.9902116743836644,0.9959498052282761,0.9982158895243899,0.9976466315550173,0.9944473771512078,0.9909702359454978,0.9893899991767237,0.9902878893323986,0.990052722311547,0.9914950147493272,0.9951747241628057,1.0025645742950309,1.009228381901498,1.0076398935836393,1.0008540533005863,0.9890973013931653,0.9814006956810751,0.9746787152987054,0.9702853335063732,0.9672292631791665,0.9647501763410334,0.9657345705897068,0.967262636642352,0.9708964610103958,0.972591544924183,0.974104573922742,0.9748124693238975,0.9744490374382844,0.9734598991830786,0.9715420726289956,0.9697180646004248,0.9669455822028626,0.9650534387774302,0.9664032495973736,0.966868903686079,0.968199125445221,0.965803232118348,0.9680361488168536,0.9677622094971198,0.9686852311793221,0.9670085358143957,0.9666368270813891,0.9651693973108405,0.9639983519743449,0.9619272622975519,0.9624654036201815,0.9619023008141077,0.9635980877832203,0.9643509627120351,0.9663672518608308,0.9663751660656937,0.965160630615541
394711,98,"Jackson, MS",msa,MS,0.961497751351731,0.9593355250503931,0.9626059597780611,0.9641443302607932,0.9657555545090076,0.9655337009044445,0.9627184978371784,0.9636197603185742,0.9621230471466785,0.9643233590841612,0.9586571081423695,0.9590353194521559,0.9586588011527444,0.9636491766216073,0.9669353554104982,0.9708132711982663,0.9719190322260863,0.9696864440439921,0.9674320608297196,0.9646429084992133,0.9644784358347976,0.9628415213722832,0.9626342456408192,0.961931616750706,0.9615776899741332,0.962960226107426,0.967213223133712,0.9689318810206412,0.9703183861387306,0.9695383174114031,0.9705138514722877,0.9708343655823751,0.9723671222447248,0.97553960987401,0.9739397688982306,0.9728328656870852,0.9710706793838287,0.9760093272462118,0.9810557183950378,0.9869885042040113,0.9915186650944791,0.9900176000059425,0.9873002650691008,0.9814585976957514,0.9802361152563565,0.9813853021853722,0.9835713345455664,0.9840304333242059,0.9833189511895027,0.984921333442771,0.9886533077034336,0.990258142756797,0.988195804102647,0.9833771879602181,0.9786564566652057,0.9740214896716637,0.967545750219147,0.962354157923068,0.9573442969937725,0.9596407864666414,0.9620554517559669,0.965392558840875,0.967178520722089,0.9656245960538001,0.9734374072072699,0.9726432109423069,0.9710394657297196,0.9590598482139585,0.9518462207060895,0.9527582249999931,0.9543350643148759,0.9583791740811977,0.9582754937358313,0.9624437204949315,0.9639226803551099,0.9663451842637887,0.9646871991905147,0.9640436676243501,0.9661097967912489,0.9645634493229237,0.9661481803596823,0.9639512513724283,0.9606218425741159,0.9581992331243564,0.9565379201190534,0.9618971042982715,0.9676049505528659,0.9688951910532841,0.9689844337801564,0.9649995214178695
394666,99,"Harrisburg, PA",msa,PA,0.9700802417969911,0.9747792575013451,0.9760471117812637,0.9802381167254025,0.981597625556712,0.9855166917883514,0.9836037522045444,0.9798756246890509,0.976790366934107,0.9741806040942623,0.9725582290372273,0.9650512070782108,0.9639860229920516,0.9679340067390315,0.9792203313214212,0.9847925830841193,0.9868538860071912,0.985789482779207,0.983352589219935,0.9804647850338247,0.9787222824276199,0.9785481839612394,0.9760370010102107,0.9730643462830515,0.9747303769562219,0.9829374430369135,0.9937102847839409,0.9936923249012661,0.9929530485406164,0.9909155060882995,0.994136367534129,0.994923483069916,0.9952819461552029,0.9966868463957117,0.9960478621460759,0.9946623586849738,0.99400654423978,1.0022363639489313,1.0102687090562237,1.0205149885618654,1.02182381629387,1.0200688622830887,1.0137174113263276,1.008798066477506,1.0060865584484435,1.0045728779327507,1.0048246109995607,1.005846778447539,1.011714474775734,1.021787307384949,1.0320549627857465,1.0375475128171932,1.032354102645848,1.025503596643644,1.0155778682653942,1.0084073393914963,1.0025833688130719,0.9953076292512423,0.989889386420696,0.9859714607161171,0.990769179034118,0.9993939559329199,1.0064050029415494,1.0126420850959954,1.0146199050125702,1.015057028155754,1.0113906719214942,1.0051712493695155,0.9998798300812065,0.9981981362564447,0.9961493404086365,0.9969601838905363,0.9968819536662582,1.0029659532610455,1.0099798585793136,1.0119751494128286,1.0103383792722358,1.0043272604862843,1.0021064017723238,1.0002662091318075,0.9979379885146993,0.9960469172521821,0.9941346119789588,0.9935226482425682,0.9941718383603448,0.9979737946591678,1.0038780103055374,1.0077009737675884,1.007749987592334,1.008495572057828
395113,100,"Spokane, WA",msa,WA,1.0031276125362663,1.0018231071207115,1.0004301605498185,0.9972664363747791,1.0024963732664356,1.0021592617993986,1.0011156159583763,0.9953823510152571,0.9925177382263645,0.9885179294459956,0.9877334966879623,0.9933936369622244,1.0011603029225091,1.0095216575207662,1.0099883153629265,1.0134106522715032,1.012247130433724,1.009858612979493,1.0031580989129363,0.9987315938065014,0.9958832516030139,0.9921019161230524,0.9904381686770879,0.9931735726007638,0.9994127525365858,1.008166257758231,1.0104255130763224,1.0115261371407736,1.0098105398547137,1.013818152465273,1.0172674808736069,1.0197679181157062,1.01829358288573,1.0159939154844846,1.011107718336986,1.01477659792169,1.0241558007538432,1.041012744958151,1.0534952104404698,1.062034754938007,1.0611432487805779,1.0538567803443952,1.0416202097058906,1.0294293288930862,1.0189523299116445,1.012775084175738,1.0095907510819002,1.0144254698187938,1.0270134838434923,1.0420696057729215,1.04762041981406,1.041138474524989,1.02581125515881,1.009633422161216,0.9966507561195582,0.9893632849923369,0.9844985422190732,0.9810361930475172,0.9810608868171532,0.9826665308279852,0.9859023219553271,0.9900388659093681,0.9951445568075569,1.0001725192149256,0.9995365112368905,0.9978380339380558,0.9942256830093189,0.991162970345397,0.9873063122103517,0.9821920158058136,0.9814895894365164,0.9845198690404993,0.9910889501211595,0.9952283821206734,0.9979839163656666,0.9976346338175649,0.9966304608979901,0.994206520167475,0.9918051516895185,0.9902150100876038,0.9855014763003819,0.9822299301638143,0.9808223405680127,0.9855691040273024,0.9894217564551159,0.9946973046419266,0.9968262366684059,0.9974395615569343,0.994102012541734,0.9902501000442303
395075,101,"Scranton, PA",msa,PA,,,,,,,,0.9274404320331687,0.928024848183424,0.9059637561986597,0.9197478171522432,0.9232492831669772,0.9298364953110195,0.933167686613726,0.9351218765922447,0.9562916853098224,0.9570292748380117,0.9614603177430935,0.9510586918509155,0.9453811387770837,0.9425383085984936,0.9456906138908584,0.9438030207172129,0.9484011517329076,0.9535108156073836,0.9533442222069007,0.9403097713145644,0.934228959975366,0.9480001132901507,0.9673697960038917,0.9772795429814205,0.9771112469358606,0.980888470169461,0.9802120314656194,0.9762453895233197,0.9813117983529231,0.9875790113323876,0.9939867525945904,0.9966315228793287,1.0005616709492855,1.0049423598335745,0.9881269200051198,0.9790805901973596,0.9660300901386334,0.9718702432766396,0.970990446296366,0.9723440207453411,0.9730894276116939,0.9764714716983803,0.984738839330166,0.9899715729293831,0.9952566814264876,0.9943272446125594,0.9912731227480238,0.9808673928779763,0.9748550183789026,0.97074740643501,0.9680624122339752,0.9626535426617586,0.9581047058118711,0.9576130655034863,0.960569928066655,0.9690746505981078,0.9794404642481966,0.9835479652709193,0.9851720148421786,0.9802519358632885,0.9783756220074009,0.974852428616872,0.9722346121695553,0.9733073483958948,0.9671484911198603,0.9711924205637249,0.9809645976886042,0.991952836595722,0.9958262136671142,0.9914785432211352,0.991357350347704,0.9898870912892924,0.9873749223179367,0.9771304871021304,0.9698810534029042,0.9620217606428221,0.9614819070261417,0.9644202443588455,0.9757345521327802,0.9828715412530605,0.9871826337304953,0.9863783935126623,0.9880017134171734
394460,102,"Chattanooga, TN",msa,TN,0.9737334981642572,0.9761908215088989,0.9784585479639992,0.9762183146269358,0.9766980093837564,0.9768597609461916,0.9787398062994935,0.9768788620518535,0.9746882871200269,0.9751105253216356,0.9715525882125707,0.9716755647773669,0.9704550351163418,0.9737975609203748,0.9770033371753156,0.9765442179499386,0.9778541080544736,0.9763912488828819,0.9759923586842412,0.9747829106165784,0.972428849635247,0.9726262497140089,0.9748392814072616,0.975908871489881,0.9783157419137894,0.97813963647084,0.9810739422422109,0.9829770768384046,0.9856063549886134,0.9882289397428963,0.9884679847897994,0.9883625804703094,0.9876351699613726,0.9877533458392991,0.9859651486406391,0.9861446606753107,0.9874225491741674,0.9954594239452982,1.0015793454675508,1.0083055333570912,1.0083826218784382,1.0068531900804087,0.9991433884146969,0.9947282899459768,0.9929404929971225,0.9938257090963223,0.9936119166486131,0.9929659008807569,0.9990930262282149,1.00418272808602,1.010952257351952,1.0116013905140813,1.0090450666759132,0.9995163440133649,0.9886244753784377,0.9809874013200255,0.9743460250561196,0.9711620948541898,0.9687738298855176,0.9740445578775754,0.9783484295912107,0.9850022363545757,0.9851106877016421,0.986089925555615,0.985486445354452,0.9867691416416129,0.9875544045429462,0.9837584197961361,0.9819798737546298,0.9780479245882541,0.9777127759130554,0.9762292971970531,0.9782452744906102,0.9800655997763833,0.982618204921606,0.9844882122379257,0.9851823868975543,0.9826076676588332,0.9792626584257347,0.976754068660151,0.975380357819431,0.9732767808628533,0.9696688724835169,0.9709748439402047,0.9735763895712832,0.978761111805333,0.9799451922338845,0.978005025377378,0.9775972816998828,0.9746289659565406
394871,103,"Modesto, CA",msa,CA,0.989622321379148,0.9905655127280655,0.9931752235028807,0.9935290192439878,0.9930336588842126,0.9936165580743458,0.9918402907833745,0.9908321986202786,0.9887656972709418,0.9870015391781898,0.9858194605503696,0.9847987655860363,0.9859534029948543,0.9884765122637417,0.9912559614628996,0.9936687943798933,0.9948036647560007,0.9941387605312201,0.9923897736564943,0.9920164298819119,0.9914772405266006,0.991829740318262,0.9887670740730085,0.9877981297018358,0.9887192004032416,0.9918376819166769,0.9928388571539646,0.9937472633839687,0.9948581564655997,0.999482932060133,1.0030601442194091,1.0066209453105872,1.0084672681419955,1.0083210350416507,1.0082189671007658,1.0092689745098478,1.0129669889294353,1.0208112660424342,1.0276220915068575,1.0338132552861428,1.0346724539507612,1.0327905727682392,1.0280517227374475,1.021215973329335,1.0151047102367643,1.010544317773397,1.0081899562890138,1.0100191172727917,1.0153791281156543,1.0226200102617464,1.024857255463842,1.0192408290240627,1.008958792303612,0.9980201041518222,0.9910288406972984,0.9871042098028585,0.985589970336851,0.9845487634422101,0.9852256620545523,0.9863221752182881,0.9908026902162964,0.9955861204665194,0.9971093292823637,0.9991669079358806,0.9993211791103743,1.002474799747657,1.0005132068000753,0.997946553543338,0.9955994409679004,0.9947248548894215,0.9935501957655185,0.9938041232348022,0.9967354325330421,1.0013470029439746,1.0029516814636574,1.000097108120387,0.9972193849340384,0.9948156588718616,0.9948860876486908,0.9943342840359821,0.9950786305739205,0.9938235720875918,0.9934040690005531,0.9932317553932691,0.9930741023314557,0.9941251040183804,0.9940340660588504,0.9953633085255665,0.9942668542637757,0.9945563117191768
394768,104,"Lancaster, PA",msa,PA,0.9793657457783119,0.9798872992814873,0.9823540418306207,0.9831076482834135,0.9847214310555371,0.9842518115992062,0.9832278375558761,0.980034317558904,0.9790865684769366,0.9781764389440585,0.9793543566887274,0.9779080556387209,0.9789539469423424,0.9814462873570777,0.9842410214899192,0.9862237184077555,0.9866838166237301,0.986978013922725,0.9863987113230938,0.9848333854381597,0.9842999327763075,0.9830051587827057,0.9817981716131433,0.981596777446404,0.9824283288637156,0.9836043375517066,0.9828454960173626,0.9835802078882735,0.9856849237111563,0.9902579495665352,0.9927898139378328,0.9954873141711952,0.9959910677309759,0.9967533649305457,0.9965979219932654,0.9979173068990819,0.9971387208786279,1.0019032701488173,1.0071999278343522,1.016303427532453,1.0193362914761577,1.0196884343254438,1.0167308611506443,1.0133925418530851,1.0118575557137957,1.0111561388011785,1.008037546750911,1.0104790777759303,1.0160649118936105,1.0267788018361657,1.0350855504862644,1.0366569353780568,1.0337889524420298,1.0239893911927966,1.015858952948124,1.0100862809038442,1.0084604405005189,1.005333338322941,1.0017540264196996,1.0024494831423036,1.007124498780337,1.0125006455838337,1.0114551140024775,1.0160235722830195,1.0195228333243624,1.0243811928897435,1.0219666964438667,1.0193264219414926,1.0153640970817162,1.0091706380903935,1.0051373666027634,1.0027200403340084,1.0061435355913326,1.0109871073242713,1.0154155905041578,1.0170438900601617,1.0187541728532543,1.0190625453639266,1.0171895350323037,1.0125392427538091,1.0119474369104724,1.0101977446977741,1.0062732321370667,1.001876041698516,1.0024873034432094,1.0070972748423916,1.0136327863802743,1.0188688336615517,1.0223539948508804,1.0197023969701167
394997,105,"Portland, ME",msa,ME,0.9703724282222493,0.9773664429810002,0.9841914546325669,0.9855101643855058,0.9875148227792357,0.986021468440525,0.9878190944623048,0.985062554184406,0.9816225214783416,0.9778668579820177,0.9727971581818112,0.9707805023664148,0.9693773340868073,0.973900880065777,0.9816698382070137,0.9916148583016845,0.9979500868612018,0.9958766910910088,0.9903082463045255,0.9830855368851847,0.9848596811831439,0.9870028667257854,0.9907124646833753,0.9904050513399177,0.9908074308641429,0.9934351570199754,0.9956577341387306,1.0010959493346998,1.0033452508594716,1.008502171694364,1.008569902452945,1.0090213532695178,1.004973447405597,1.0015609207173262,0.9984782566104121,0.9987300893300608,1.003450551775991,1.0132311809595027,1.0190328494783831,1.0372649678454315,1.049574247040211,1.0585523281916405,1.0458041090120254,1.0354911013817656,1.029509166498405,1.0295460259623626,1.0282337941754855,1.0337226631317995,1.0489473816561183,1.0641791379795753,1.0782948904954353,1.078143395155832,1.070843189506716,1.0522145192347627,1.0332033570956465,1.0204954479172077,1.014201924673274,1.009148556176877,1.0031975722219462,1.0021199547336863,1.0088218574715466,1.0206910939075264,1.032365692443981,1.0418637297856224,1.0443242970496214,1.0412813551002007,1.032552726090892,1.0260905647406593,1.0177674652375435,1.0106537700569358,1.0007875397878008,0.9975506710136998,1.0000768833727676,1.0095684908954414,1.0172360688395916,1.0202086555118015,1.0197898891036754,1.0179400178005826,1.0122231736556946,1.005866719698668,0.9978198527257863,0.9928811128282469,0.9875240664999385,0.9894240947972258,0.9948577993877025,1.003080918046461,1.0059820214337403,1.0085965684142992,1.0077510342940195,1.003874979231514
395245,106,"Youngstown, OH",msa,OH,0.9852818810665985,0.9775018761407933,0.9702040453496318,0.9508909442572974,0.954986953443731,0.9515330674892338,0.9510943032756324,0.9481721118631862,0.9504593410710629,0.9471795861200026,0.9431691570363512,0.9427143672325041,0.9458596842802335,0.9515584908617569,0.9544494799484307,0.9551373580894326,0.9568230355999777,0.9530139453335139,0.9504451981784657,0.9480641078040758,0.9499583195933888,0.9502505821952331,0.9482154904518504,0.9471097108095082,0.9476983443252335,0.9530473381496504,0.9563784664442804,0.9623482763287573,0.9674214388331546,0.9706160801996516,0.9739273166267187,0.9726544572877196,0.973328276002554,0.9728693745855859,0.9727276547936118,0.9702185021915125,0.9696071724080526,0.9744650583043225,0.9836116354673275,0.9938733479872202,0.9944206934959351,0.9963683312449704,0.9891023333224626,0.9870081500939166,0.979826194542799,0.9809946547444507,0.9791271434956396,0.9800128453801719,0.9802699100303699,0.9847982639078213,0.994102160459435,0.998213377035042,1.0024501702279986,0.993852674524072,0.9879957373625211,0.9787077797829401,0.9758752853616511,0.9659880794091075,0.9575222450459364,0.9495539554230731,0.9562202000958756,0.9669597351457213,0.979283873351748,0.9851591899053513,0.9843627111072001,0.9854311250052404,0.9786914085060072,0.973534908133611,0.9629271693925799,0.9610924364113278,0.9600322779743712,0.9598017195708178,0.9633080879667069,0.968578847298167,0.976012150919337,0.9815223106280202,0.9830944483491896,0.9858462566722798,0.9811350137294862,0.9753330594490656,0.970047706800362,0.9664055337589281,0.9625042009938061,0.9571278767420147,0.9575886366313101,0.9640973730118989,0.9701031191712152,0.9746205670378432,0.975350643528134,0.9764948009757131
394770,107,"Lansing, MI",msa,MI,0.9754608397774195,0.9810877360919124,0.9892789021840764,0.9961051895479356,0.9979707903955061,0.9933990684203224,0.9880813702515262,0.984325620253372,0.980775485223579,0.9788292153859827,0.9710476350636732,0.9718160123374088,0.9720585262569742,0.9795158946572723,0.9842287025123807,0.9890234681134956,0.9931632845905622,0.99281815407223,0.9908818495946573,0.9882511124050088,0.9839492511879473,0.9812499140899575,0.977453499198815,0.9761236821854876,0.9771549005072918,0.9826890371694487,0.9843057844505845,0.9872515668596789,0.9888571203885855,0.9978725227009878,1.0026191648844516,1.004611544545494,1.0028339381301012,1.0007860757430123,0.996753465027073,0.9901777444770375,0.9932976626633122,1.0016161444892875,1.0197619944784073,1.0301292552116668,1.0368855654628057,1.0308085719085438,1.0212584695180682,1.0121877969752762,1.0062624381223653,1.0010969517345172,0.9950378094881932,0.9951264418374928,1.0014786540194478,1.015152967170261,1.0285572682855826,1.039303167839776,1.0350987895066224,1.0240091126229662,1.0082333480201355,1.000008250040852,0.9950634973324552,0.9873594142996626,0.9826352354592763,0.9812922317343503,0.9883323601265399,0.997138411798133,1.0065201633861094,1.017239908198268,1.0250574923111357,1.0272111392267476,1.0212097853046609,1.0128024572564154,1.0016642897478212,0.9946263470802569,0.9887356776344381,0.9891814991462006,0.9993994355247479,1.006263677814453,1.0143597458810563,1.0149698985205162,1.0186417296494934,1.0154039103993298,1.0085496685045674,1.0016256594439246,0.9974999792830536,0.9914107708558092,0.9876506027277069,0.9851187193092996,0.9875610670618039,0.9934645611005443,1.00124635095963,1.0072165077448683,1.0070161219750478,1.0029537611000192
394589,109,"Fayetteville, NC",msa,NC,0.9796228662116565,0.9800931265185681,0.9802599120979806,0.9810216696907172,0.9807554456557782,0.982103713927372,0.9808655492069227,0.9786302673266302,0.9797054238887113,0.9789646441392658,0.9768560107530287,0.9736953444010462,0.9722987590819835,0.9742491132713761,0.9750043950791909,0.9775146150994226,0.9795477146717486,0.9787556147567725,0.9774266624936515,0.9768574588883293,0.978173972145949,0.9773774920283552,0.9778013246722965,0.978188980353592,0.9811837899977812,0.9828673824307771,0.9865800449253584,0.9883687446460673,0.9916856101430516,0.9918360137672749,0.9938911112014776,0.9952705564942476,0.9965260679240947,0.9955760509304955,0.9953473010576821,0.9959950747286452,0.9998879504705008,1.0022358347715024,1.0078453849325997,1.0123584137292552,1.0186617190568574,1.0181229226962312,1.0154638823765785,1.013209972424309,1.0115503286701726,1.010482526564454,1.0069006689659739,1.0071867707572395,1.0118948895637143,1.019904905996678,1.0278192622547306,1.0301649309540009,1.0272917104145118,1.0202591801464103,1.0138914879267,1.0059728769223502,1.000540509146149,0.9929318768867909,0.9891942213626828,0.9893711567249618,0.9929878433181735,0.9992118852369871,1.001244735660699,1.0035279085648032,1.0034618030261973,1.0039674409278685,1.0017266756273606,0.9985927977181519,0.9923926617856859,0.9889072449319626,0.9839181307578745,0.9850462833740922,0.9860921217639554,0.9895827912892171,0.9906145470582414,0.9919057740976283,0.9916255580983844,0.988036458560142,0.985789238946615,0.9840572908974133,0.9843142760742362,0.9822106822877181,0.9800018893658974,0.980592537722972,0.9817674662137654,0.987742094718774,0.9889732543760323,0.9897803402984403,0.9852039442233562,0.9850259997603598
394792,110,"Lexington, KY",msa,KY,0.9701720316152712,0.9712467913115902,0.9744319650017293,0.9783197244412473,0.9804598889813539,0.9792726542306247,0.9768815639712609,0.9771393130949213,0.975482386550451,0.9728797473613549,0.9695352095149117,0.9686090164145768,0.9685265483569644,0.9709915903182315,0.9748920408990199,0.9790509253907672,0.9793957196013662,0.977329558287778,0.9764468353151114,0.975962007438567,0.9750946855551329,0.9732759505360381,0.9717218700546125,0.9701508135342426,0.9722581351317747,0.9761774580814713,0.9802690859424857,0.9844458062828881,0.986653463371034,0.9886712313284914,0.986429704661548,0.985961268423495,0.9855569479900829,0.9852446860238189,0.9831662400537137,0.9818877238926279,0.9838645691497151,0.9906839528182415,0.9999712117434636,1.0083925485908363,1.0104835129483456,1.0075009261088947,1.0012583250849159,0.9972053647814564,0.9933202808605478,0.9900681286663664,0.9875670717565009,0.9914890144283568,0.9987203063415956,1.0072128351260103,1.0153779867465624,1.0176366045664864,1.0143675231572278,1.0035934660619998,0.9953543723200627,0.9884425407882661,0.9849182135924915,0.9783261826369135,0.9740591304948926,0.9717304855284872,0.9758809784187804,0.9843081564961557,0.993035329352162,0.9988563642264733,0.9990982628887995,0.9960839193826959,0.9911691252377605,0.9862603989229101,0.9826426902310587,0.9777481152819117,0.9769890693351005,0.9768823196029844,0.9835426010545216,0.9870834603302313,0.9906888508347524,0.9910350886873993,0.9898213645927338,0.9873351869372948,0.9812310003051233,0.9793921971537518,0.9789119078447355,0.9798556198219437,0.9778809532192652,0.974741340261773,0.9779139058577554,0.9806683371861463,0.984204652330731,0.9839620180770945,0.9838237957266364,0.9824301842198917
394971,111,"Pensacola, FL",msa,FL,,,,,,,,,,,,,0.9814922489688144,0.9829851591318804,0.9804353953402861,0.982303904521037,0.9802915115068362,0.984165657045132,0.9856864256758865,0.9868550519972793,0.9863243419892802,0.9770915558097643,0.9766853743149365,0.9736557031134195,0.975327894687898,0.9769932129515769,0.9789012913112246,0.9796965343482951,0.98042369798805,0.9845538829741237,0.9901242825787705,0.9931599849952066,0.9890083934182984,0.9866421607094304,0.9796128548747639,0.9775364992871193,0.9817758681098638,0.9890917504386474,0.9997834952097593,1.0060187673223882,1.0104987179608058,1.008707773421978,1.0023819631863224,0.9986081151471695,0.9939528976955335,0.9934117609728293,0.9918930997263384,1.0008902050143267,1.0085629778685403,1.0133416230891992,1.0082024083138865,1.0064762142130652,1.001447429067899,0.9961981375811987,0.9876895688525642,0.9828984606480811,0.9774390406518302,0.9721828536197673,0.9684920088829029,0.968619824004167,0.9700108830809185,0.9719038823485199,0.9746702069614562,0.9771420254724777,0.9781254599987425,0.977210120682115,0.974389718327306,0.9729466934447611,0.972178136171633,0.970111348032764,0.96709017928095,0.9673059929080923,0.9698915801254585,0.9721961719175017,0.9741488520066173,0.9748022998507714,0.9760878599025422,0.9744564629815967,0.9728678909497175,0.9722574355901626,0.9708573995824992,0.9696140794996443,0.9676651063990421,0.9697380881920278,0.9692507401582305,0.9710959176148698,0.9710740795177273,0.9728736149356627,0.9737531655971208,0.9719237731798738
