RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31
394648,76,"Greensboro, NC",msa,NC,0.7158809519453033,0.6805239353316589,0.6368902550755878,0.6087486411280397,0.6077318278461799,0.6234872379116504,0.6330678156341126,0.6333747797589183,0.6217043370137092,0.6361435832042659,0.6472181552131643,0.6652686602636693,0.6426593476913233,0.6041385770771966,0.5751453110839306,0.554696391685767,0.5555232469014656,0.5492977759645769,0.5737277111372233,0.5878025871985373,0.6012420599146452,0.6044513325817477,0.6113959990139953,0.6065984842018248,0.5719488639660617,0.5448461293023515,0.5390992368309842,0.5402094388436729,0.5139884049755803,0.46946543515504063,0.4399020978262161,0.4256138973389206,0.4156132764092062,0.41431551765702274,0.4192485676334097,0.41765286199641993,0.39568025385768707,0.3465325639801038,0.29887629216905376,0.25686462639517593,0.2374039162182134,0.24740791781885363,0.264026995653033,0.2915449134199134,0.3024388936535163,0.3216723125056638,0.3226399924749285,0.31003700890100094,0.28184298605248653,0.24567778109512087,0.21948453194097226,0.20642083421003307,0.23350295861697998,0.29258988010100034,0.35211823500599776,0.40304308602372085,0.4316319768077335,0.4833312160055936,0.5292721007795368,0.5514756356412994,0.5179474530955119,0.46571692718961916,0.4036937239606088,0.3682538686585004,0.3617226242481062,0.3857898968629581,0.428006791923053,0.44202546357337774,0.47452192950495814,0.504167931939523,0.5649947502290279,0.5826329644321276,0.5755677071466546,0.5228558515032028,0.498077296724648,0.47661375414727436,0.4924420522964816,0.5068283888514928,0.5319594335174213,0.535143357312032,0.5516303579461473,0.575189576505366,0.6091634739781835,0.6159679544668745,0.6157702549701095,0.5900678374792984,0.5531690372217195,0.5127307387295452,0.5187501810953333,0.5476577733617042
395134,77,"Stockton, CA",msa,CA,0.3980449297034406,0.38462804301040854,0.37997707868202485,0.38739365477991966,0.3634716181554589,0.37134470650799933,0.38000372567122015,0.4275777861520582,0.4760937678872181,0.5199729683129081,0.5463031816529873,0.5422136638648394,0.5182800447769732,0.47658732358779,0.45981687181733816,0.4478253407865059,0.4412361318099023,0.4416102814697662,0.45517517012237424,0.4686111588791612,0.47872529499985855,0.49086288568609354,0.5159304698591091,0.5189738219834826,0.4832912873142658,0.4262887972409097,0.41162758565353097,0.40652346589972965,0.40054363085483846,0.34614589756929726,0.3186940035605664,0.2864157954397201,0.2683445735652737,0.24650202502113513,0.24032060123840313,0.2278399933901869,0.19619685500547548,0.16447931615594094,0.14166956395769956,0.1329288920750337,0.13509533811720328,0.13877898992187418,0.1674586803390642,0.19186622933814976,0.23683750351612307,0.2541687062064392,0.2640509103332477,0.2375607353084579,0.20290251581996252,0.1773637135369742,0.17232017470033192,0.2046864601864393,0.2896752365790876,0.38162809853194957,0.47482872169699647,0.5231953869966652,0.5642528918699595,0.5902666356751145,0.6194936996887995,0.6158486072279176,0.5767648584667494,0.48720547149356935,0.40709550322570637,0.3614903964646856,0.3431384613211463,0.352794092002692,0.3600912701332035,0.3788568242248445,0.3928561218655558,0.4162037886914835,0.4297842655916326,0.4309543694383489,0.4003727707883255,0.3569772999774379,0.3216569756434808,0.3243089235405045,0.3634420992694249,0.4006177452536998,0.4273468128663171,0.4297336441420372,0.4377005109765261,0.4346010463385999,0.4604581687957925,0.464540250029209,0.46537812183482274,0.4488956857170862,0.4357626547269124,0.450316798313314,0.4555800740865676,0.5018628729203868
394440,78,"Cape Coral, FL",msa,FL,0.8377165678897002,0.8337378164468189,0.820069220936877,0.8168923033794284,0.8167831078824036,0.8170077375205581,0.8134543025690189,0.8147551490147428,0.8227622506451683,0.8259138558870367,0.8368170115278782,0.8339217194188286,0.8374980890908589,0.8307953058767259,0.8213855278733629,0.8167494720473139,0.8035304360353708,0.804953665880475,0.8056544046804562,0.8088682884698795,0.8055712189511718,0.8009663184661043,0.8110692238961126,0.8150347182742639,0.8157035272372825,0.8045877471481901,0.792541388070806,0.7848783205431648,0.7740817112997416,0.7590847032984583,0.746279449591495,0.7335405089455774,0.7310679264521242,0.7248802960609705,0.7225898921340966,0.7118462007649636,0.6672992336737256,,,,,0.4308366329654232,0.4466558460522014,0.4603034052922625,0.45825342122195706,0.4650313286696856,0.4696575541598817,0.46942318037647174,0.4471443328915096,0.41793426004745865,0.41044958365884193,0.4293616190881018,0.48078815561013505,0.549774247521071,0.6227355158143948,0.6697208079057445,0.6771904742567082,0.690787487383366,0.706211400063232,0.7279128082632721,0.7295965312519516,0.7203397232182068,0.7263817175756833,0.7312925046958055,0.7470875457383713,0.7529406120074165,0.7607722698365653,0.7561130514425701,0.7548260747779046,0.7556820789086692,0.7723750325152076,0.7836951744132494,0.7897336983926625,0.7834342957052828,0.7794597701576501,0.7842378769287884,0.7839476172390022,0.7860891657220831,0.7799114901206909,0.7934151362330327,0.8001091558080392,0.810742488757255,0.809209299724066,0.8198041687712294,0.8177779780098607,0.8220384015704166,0.8076708199210847,0.8182888595925452,0.8155456059550206,0.829338818333608
394399,79,"Boise City, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16786947985784936,0.16707582906419857,0.13975342469261384,0.14515390597237268,0.17326049114638273,0.21292399065755618,0.2852622728172669,0.3449400392326128,0.4090497264261594,0.44047145427645856,0.4717949297259642,0.4295888311818375,0.36086731667719046,0.27695417293227304,0.24529663511276342,0.2673676029668638,0.33912976491101493,0.4519846845222828,0.5533007916749658,0.6179056807502827,0.6443995214184931,0.6528082711816782,0.6619702387784087,0.6423134395541242,0.605055947558451,0.5455504812733238,0.5008774166655979,0.4569153628594096,0.44840124965074696,0.45756667868308765,0.5044281304358437,0.5273026951057159,0.5455530885174608,0.5567466450877295,0.5766223097645815,0.5560083207887475,0.5157042142745953,0.44993240219405845,0.4341407728074395,0.434328320802005,0.46880844312616404,0.4908053549907802,0.5094224251892121,0.5046081545357947,0.5144375648293392,0.5204643630373644,0.5554999474966303,0.5250444977750355,0.4883990344722468,0.4295100157794915,0.41660554298689534,0.4220616782638711,0.4477827381484331,0.48799763986661576
394484,80,"Colorado Springs, CO",msa,CO,0.44690968612646137,0.3785518449804164,0.3437470401756116,0.3270888443302236,0.35183631907769836,0.38003047962480013,0.42107912471919456,0.43790302409026377,0.47313435800313924,0.46929379537544796,0.4779813280140057,0.4484566835565735,0.4458178518471365,0.3949805352937479,0.363079209567955,0.3452404824377641,0.36464044105559984,0.37711086618030404,0.400968333641776,0.43652388919733154,0.4560919714377408,0.4575272002529854,0.44334821440017974,0.42652633508084953,0.39175088018344345,0.3636305531487008,0.3719932972581425,0.38097545459796406,0.3862618588113658,0.35950321119963763,0.3358770409148322,0.3164432773528328,0.3145765936679673,0.3217479931544222,0.2999968799762878,0.2643521846863597,0.21651821739894062,0.17535127384584293,0.14015522568282962,0.1294976073131023,0.1315769875115528,0.15457346132394853,0.18165791900774195,0.21455173338513508,0.2425259381631242,0.2591463102702579,0.26950768802294006,0.2400861354120609,0.19278285698267197,0.14744388372607858,0.13169111797331282,0.15980932128300548,0.2314418256640479,0.326293672909876,0.41202617216516346,0.4600436472495158,0.5053288022096555,0.5141723822183453,0.5446888324112132,0.5342747623378162,0.5136092748007912,0.43351214517277326,0.3838411447870496,0.34967001666162983,0.36783034465562153,0.38856772681284263,0.42309545451728714,0.4457435381409805,0.46747699105498136,0.4724241230770716,0.480996056622494,0.46466816287046386,0.4561355721224341,0.418240373814115,0.39391908895077843,0.38617752731091165,0.41254439887351285,0.437680596194328,0.46540392861516927,0.4732356239468647,0.5050577162990498,0.5171270734581322,0.5368719147004027,0.5107017415916681,0.48265087340873825,0.44545805012870243,0.42320251678056414,0.4129146374644082,0.42527109180426287,0.46555225745817513
394798,81,"Little Rock, AR",msa,AR,0.6973516563523844,0.6780730493872102,0.6225309098073987,0.6209479156870911,0.6496709670967097,0.6725637325637326,0.7006101542271755,0.7174002776839656,0.7442730150830189,0.7270491042420867,0.7008145363408521,0.6316137566137566,0.6417454688731284,0.6437295958572554,0.6853614532785866,0.6589293747188484,0.6761058316763272,0.6691469450981797,0.6653280110244686,0.6669089836173708,0.6880764686146431,0.6877876057234144,0.6541150147061477,0.6264227070138401,0.6332254281022753,0.6571213748657357,0.6580737558181168,0.6069172932330827,0.5902334267040149,0.5426143790849673,0.5489737645225091,0.5323417253933916,0.5436917851305482,0.5266288241451401,0.5104578049440073,0.5095527951614375,0.5262159666688996,0.4736885965314666,0.4460021672665351,0.36494772035842965,0.3619930380338286,0.3240090582555157,0.3471797899628328,0.3519819770692109,0.36186419890296667,0.36871019314415904,0.3651342933006536,0.3741425174433912,0.33634579733806286,0.3235381509820294,0.2819318876236055,0.2883394962616974,0.2786014079749425,0.31973099024263213,0.34935298861463054,0.4000213286214036,0.4348369148402702,0.48168215293550826,0.5194199212195079,0.5256353384862402,0.49629564079332056,0.44619284290291206,0.405107074173207,0.38611343853279334,0.39948455981758374,0.42566208316007526,0.4436601107734875,0.46763853282626444,0.4844002434247046,0.5157397332450441,0.5387034676120589,0.5389743070743025,0.5534912788046373,0.5275736820474605,0.5087407346718238,0.47316417717902054,0.4673782936275401,0.4830121811350563,0.5079749902045135,0.5252672513688754,0.5340775902484762,0.542188555544481,0.5549733656710633,0.5618720680276956,0.5775071169578377,0.5740514594654829,0.5685864991365825,0.5473226357359602,0.5394154939649631,0.5568185478258849
394766,82,"Lakeland, FL",msa,FL,0.6488753601256048,0.6275067312227293,0.5936088552195901,0.6226807473498907,0.632035348802497,0.6518931530353013,0.613014367360851,0.6048570039080219,0.5914973760763066,0.5999618491330545,0.5926694125723252,0.6037373737373738,0.6133261440023007,0.6125720274947594,0.579666828718001,0.5616551193849738,0.5628581696747821,0.5699300351182072,0.5765267535019553,0.5824822899539457,0.5864908717064299,0.6008002232949656,0.615156071904094,0.6465213904448649,0.6408370163394382,0.6093022867216416,0.5634756759324234,0.5493192113675573,0.5528804649288109,0.554127749068185,0.5438464197182024,0.5266277587495415,0.5288547824981437,0.5351094844594083,0.5601747085232511,0.5647064919141562,0.5490853693406339,0.4989155029632446,0.4428829776062721,0.3914249091966766,0.3453152533562697,0.33265925373179966,0.33416182517156345,0.35183940161929045,0.3484052861794662,0.3471043690473106,0.3547895510115478,0.37057555556382443,0.360964919006555,0.32493011523371457,0.2874983575971403,0.2889449768749606,0.3306390957011726,0.3871082455396581,0.4565724827320398,0.51995181142313,0.5684873212253038,0.5994753757829719,0.6314271606693883,0.6364576457645765,0.6291844034702871,0.6049743229959119,0.595404469689511,0.5805616407275519,0.5628129583153292,0.5572152500894575,0.5771406674977123,0.5908720056351465,0.6022272233162115,0.5963048118326272,0.599688486581791,0.6112399318692746,0.6196412742037353,0.6148076048488965,0.6017760052508873,0.5920218562876741,0.6006869637410079,0.6088451389758084,0.6123645470987051,0.6060501263269426,0.620141766287354,0.6336977850501294,0.6551700337978469,0.6539794194850606,0.6502799698559626,0.6308470974596735,0.6226804505192073,0.6056841135228702,0.61199350453763,0.6130470700250427
394304,83,"Akron, OH",msa,OH,0.7042698355647409,0.6814508513402265,0.652610475753372,0.6124359528517486,0.5915908092387477,0.5833362943146533,0.5963855225944642,0.6152467441739612,0.6510016678524061,0.6858129214136596,0.7279959296175792,0.7221396130586779,0.7051185488678025,0.6542219069588846,0.6158943808264803,0.5663320076474015,0.5511266784814256,0.5612621088003421,0.5902794086041588,0.6056540400616642,0.6100175436446666,0.6198059034330264,0.6481539146792019,0.6650505042863711,0.6540579846731619,0.6187011954776526,0.572776029376561,0.5419082476237654,0.4935870516711613,0.45836898060816633,0.4227160544609436,0.4241072063537677,0.4293557410268285,0.45724538851720203,0.48219127504563203,0.5196357803062293,0.49879482800014424,0.4362095345731007,0.3493663842641667,0.2927980763874611,0.2782627800794764,0.2820428365726284,0.3121300298326262,0.35730887988952503,0.3928879569504569,0.41150527556777555,0.4183851059770178,0.40920816935729937,0.4011227845595859,0.34416074092033777,0.2999642801041586,0.25055001649313285,0.2574908868972534,0.29455044024712934,0.35622142417048774,0.40671393978872245,0.4606876436107175,0.5114979262831342,0.56199037096743,0.5813754673718072,0.5641497869407092,0.49900331806321724,0.4194960392278309,0.3534763428327079,0.3378876361307291,0.34295705976473173,0.3695062939621198,0.3970137689615642,0.42220005487275,0.4494531048530727,0.49100082121686145,0.5139366010333752,0.5032732447817837,0.4469511685271123,0.4093167599249618,0.3773368364814808,0.36795321465808933,0.3768940945667112,0.4001221413894743,0.4440371877229683,0.46379520748098807,0.4951615455033951,0.5265934454805113,0.555926964366269,0.5378496964320452,0.4929719625404976,0.4372011036418741,0.40327422637296023,0.3935616721649173,0.40488245546530116
394531,84,"Des Moines, IA",msa,IA,0.6878183879428539,0.6507573761272839,0.6059172946747597,0.5761173515629744,0.5736586716849397,0.594514441723805,0.6146909443214877,0.6541631965596975,0.6591551859525487,0.6700198361657635,0.6856559610698293,0.708322483170375,0.7166295867931609,0.689353491581528,0.652889551250207,0.6183877206044175,0.6055721272925442,0.6150991776842644,0.6359646446936903,0.6526560285133305,0.6753457445229913,0.7012455880284686,0.7203647403303273,0.7292368062136507,0.704771186249222,0.666882392550833,0.6333009498585285,0.6160145959916655,0.6077182353476208,0.5832841957647041,0.5694276892538902,0.5588530323865563,0.5649162153110123,0.576710413644967,0.5831151544327745,0.5756609694452038,0.5333990171744718,0.4671769270188917,0.3878231371387859,0.3182783618792386,0.28447622974339004,0.30106769211798495,0.3427542515560964,0.409857721863228,0.4513328914310681,0.502790316817856,0.5147755940205245,0.5057687302482367,0.45077821549429514,0.37712492215596244,0.3264182960052807,0.2991423391541575,0.31215873596347754,0.346334305862037,0.42113720511883096,0.49761810678688806,0.5523105838470067,0.5943269336318392,0.6450503888102552,0.6648595430587738,0.6384258969436445,0.548572558701131,0.4876628041482489,0.44875636198683394,0.4468991467390542,0.45293116213661394,0.48018071165591464,0.5278005942866691,0.5596550060807521,0.5938875956683113,0.6274664704852322,0.6545845331867483,0.6398472280082665,0.5910191364104351,0.559720126686906,0.550205949591173,0.5609513396239669,0.5702625933346506,0.59022392728165,0.6099934689810163,0.6269849029206428,0.63771295974459,0.6679006281436405,0.688343706642808,0.6849182195443352,0.6460447125803442,0.6150127429346024,0.5979752670701123,0.5917637777295948,0.6018604767818999
395115,85,"Springfield, MA",msa,MA,0.653314644477187,0.5950770965844666,0.5501505315540317,0.5011445285113937,0.5042686074975415,0.4940210610487276,0.5448087890752616,0.5758655459384702,0.6086157942554329,0.6162761109792404,0.6179828868795648,0.6536691613893687,0.6544822925114896,0.6266533586052077,0.5622212873357199,0.49676686355740357,0.49005563932802176,0.48786401507878635,0.5130262592052539,0.5218846916591918,0.5358417205112485,0.5591022699927809,0.5973287985418901,0.6142420405510226,0.6157433088639076,0.5571361982013643,0.5249221431841018,0.47793187268265847,0.4562904767741145,0.4116690899163828,0.3716657829667562,0.3616988408179959,0.3632249054181573,0.3731576286276302,0.382969319634838,0.3998491150312575,0.38056483071440605,0.33713960418202293,0.26861427738463733,0.2131484569957006,0.19580400974471132,0.18851234307804465,0.22135483697983696,0.23039191143747217,0.2617151945195492,0.2875873313489646,0.3060392843803568,0.3143711737120729,0.29916371942234016,0.2552315386823418,0.20132060106938723,0.1650832273320135,0.16275761181421558,0.19918497913942104,0.2525038824583244,0.29330308502223285,0.3264416826858838,0.3515024666507774,0.4044842178154666,0.43229638089496986,0.4356228959056106,0.4018476926082953,0.3429677539815212,0.2912547610920577,0.24266757207933676,0.22786638097756765,0.23328963654177418,0.2577364859886236,0.2844786481391705,0.3253981232156073,0.3884292279133787,0.3898736444831174,0.3581937622220493,0.27316637894905205,0.24737431588038183,0.22169372707130144,0.23608072701954966,0.2509489931665882,0.28702402924162423,0.3083174465527407,0.34209453126978895,0.3663369555122132,0.39684473601999376,0.41079044412377747,0.3950094457340834,0.358505162394357,0.31511283739283663,0.28223073417825256,0.25274175152471295,0.27648763052319825
845159,86,"Poughkeepsie, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6139565503620803,0.586405529953917,0.5465786901270773,0.5176393565282454,0.4490601215555678,0.47102981852526477,0.4753096539162113,0.5432039573820395,0.5316139190678634,0.5324219998759442,0.5385286181297814,0.5524818405235598,0.5967766403739151,0.6098995545658942,0.5825363704862921,0.5249232017620123,0.4860082304526749,0.47906378600823046,0.49601851851851847,0.5131321839080459,0.5628116710875332,0.6149685338326313,0.6407742584213173,0.6384432560903149,0.5427069750006979,0.4682800211205542,0.3814947370875638,0.3626088016757006,0.3422645137257789,0.32302653369483986,0.32601994025650255,0.34444678294077097,0.3751411613309872,0.41409253757692416,0.43750817027943495,0.45905852995239993,0.4712059495928776,0.44489876633713515,0.4176810838345116,0.36499244227945704,0.33797150720210317,0.32236585898801134,0.34010187709702455,0.37045544457164353,0.39768839858687116,0.3972688549891575,0.4202309958203327,0.4361006200232902,0.47089616668585244,0.47252912270737774,0.45560365686886845,0.38959640850105953,0.3479506249186033,0.3348620281055754
394931,87,"Ogden, UT",msa,UT,0.47576196564294543,0.43245203378252833,0.3904955120433979,0.35600390312492425,0.3407283318185574,0.3629199328684261,0.35725962826075314,0.3765904375075288,0.40402249237163845,0.4630701114192575,0.49533162051574847,0.5046449724757857,0.4923242973703004,0.46084065142681147,0.4267449133940655,0.4018726060434104,0.3949358690844759,0.4193474728064244,0.4577723393205358,0.49050159263802445,0.4727444455705325,0.5039728789728789,0.48779662366618887,0.47566871326241644,0.4045852073963018,0.3629958125202801,0.3512795115798413,0.3352666846599679,0.34192354580285617,0.3261407175200279,0.3041100661790317,0.25718118686868685,0.23618551587301587,0.22564911740558294,0.22850734911290002,0.2275279502611607,0.20961520472053727,0.19032095133122282,0.1589081602686483,0.151643018562419,0.15325742111364413,0.1635432238132469,0.18809679524181833,0.2139965074196253,0.23590052949173215,0.25793999324935185,0.26654940020231704,0.2554723890478771,0.2104328830747897,0.16906241446294176,0.15964031237108692,0.1988582368581969,0.2658390341085424,0.35602103197796087,0.42834481637298544,0.4936326534523878,0.5573934498218799,0.5916905019760749,0.6077620332278717,0.5764803489671215,0.5490082781143476,0.5098367462822653,0.4712691906835052,0.44291297964359266,0.42491945431061784,0.4230554923906036,0.4498670600707233,0.4786017461087801,0.5037912897404068,0.5213715453115461,0.5049100267190704,0.48273172427796146,0.44710370495429,0.42623157146293417,0.40926006054396735,0.3839983858257709,0.3908798654341948,0.42142215804705924,0.4497394791275382,0.4705886275536937,0.4792405208390824,0.48308164538958914,0.4934080642607343,0.47956225581558876,0.46768158796238085,0.44637805097126043,0.43349542035724703,0.4348623543015006,0.4502475781584852,0.47489284748402816
394816,88,"Madison, WI",msa,WI,0.544544529560038,0.4601754830209832,0.3900053918195872,0.3659749433705341,0.3894873390768622,0.4147612229106136,0.4677061885554339,0.5207303511876931,0.5709900365241435,0.6110730883259453,0.6488773994234497,0.6601197561469894,0.6234694694967028,0.534474935483566,0.44883679810048244,0.3893590418142156,0.35765079576584374,0.3879090858245615,0.4236146373041409,0.520294634764942,0.5700484879970561,0.619158819836786,0.6131267906111796,0.5907193832037722,0.5408502316397054,0.466047841047841,0.4242823210794741,0.38658085117461444,0.3651538102489662,0.33985796590395817,0.33230166327831806,0.34494205990330323,0.3600567925456371,0.3646193360401007,0.3794290400550986,0.37519822562332045,0.3346296891850649,0.26374521881492685,0.19259573065363902,0.16529028755872224,0.1573805597978728,0.17764275215471823,0.20721661838338876,0.2610899879022725,0.3145833012381055,0.3567734140023297,0.3686781759070916,0.3219860197258843,0.24521993900957648,0.17509338612440287,0.12614937770392828,0.12298503111490779,0.13314444270763887,0.18443343482844352,0.2537159063258659,0.33577310709154545,0.3809139303660734,0.44365679061443625,0.4725157820902502,0.48939209236278697,0.3997076764372362,0.2913423575456015,0.20687345468047222,0.19027938099615915,0.17374720931866142,0.1968953574668096,0.2188323090430202,0.27549019607843134,0.3196078431372549,0.37871554418868997,0.4195751203423838,0.3894692726935898,0.3333739497777664,0.2647832811870979,0.23499075088005839,0.21781715270087362,0.23353844121627979,0.2939201110804259,0.3456630304704041,0.36994174195499796,0.39662594355011077,0.4475766268537353,0.49649518493117184,0.480338249497128,0.39828824121761147,0.30742163119212296,0.2640262780494775,0.2523453829895496,0.29605167669584337,0.3264915642514444
395235,89,"Winston, NC",msa,NC,0.7286596324846418,0.658744324685375,0.6161486037018918,0.5908716512156532,0.5942608895105518,0.6118222958647354,0.6241116636014804,0.6425331248950591,0.6481779878311038,0.6754705142877327,0.6933284306836608,0.7039433277304484,0.6680076222704203,0.6167273946744031,0.573351299306645,0.559133765016118,0.5603554317454342,0.5651845849175866,0.570293112753387,0.5995828397707587,0.6203704360483053,0.6417327298096802,0.6490085614906672,0.6468948515839011,0.6072703705237515,0.55914056567455,0.5252579031532233,0.5296866625723202,0.5256577276223326,0.49822231748728196,0.4613184724804487,0.44865135027724407,0.45193160150435946,0.4465253234492019,0.4502100976870078,0.4421688811149856,0.42697451482073223,0.36799500644253197,0.30633817194305785,0.2717473144833282,0.264152554820873,0.2755619587912265,0.29632288444131366,0.30485271511072337,0.3284528086476794,0.3252109281351887,0.3491467653808851,0.33973921903783166,0.31814581436847367,0.2768649731695996,0.24652485325414433,0.2416966101968799,0.2532482653852309,0.29787824301978744,0.3661789729215448,0.41813038115429,0.4598238955704909,0.48590620471342233,0.5203001441073617,0.5373085922442146,0.517118538993539,0.4724105899377638,0.4133081485418992,0.38448569784444847,0.37882139852000707,0.4014420619706793,0.41916973307258343,0.4415301558799987,0.4614423469969838,0.5093510879002067,0.5395941813759175,0.5522205579781924,0.5279496319112994,0.48759242375478995,0.46948115165459353,0.46002217135316265,0.4772450511514632,0.48937229855035747,0.5124331185815167,0.5316609830542195,0.5514793591225957,0.5607601605770117,0.5875521966018212,0.6079037383349419,0.6221019045026066,0.5857556223311211,0.5513742142655024,0.5313694794170176,0.548695602642971,0.5747607655502392
394528,90,"Deltona, FL",msa,FL,0.7308127572016461,0.7048955870764381,0.6433215130023641,0.6146968517557516,0.6320896244676733,0.6658321325359076,0.7222006962215444,0.7567947571313947,0.7835681220790335,0.8047422675221454,0.8027631990813021,0.8012134667623391,0.7633446766399867,0.7575684094829874,0.7567005593843681,0.7575747817084415,0.7598365854969629,0.7597527782536225,0.763286287417077,0.7442867684175578,0.7099323198527795,0.7038245649988717,0.6959366196109262,0.7079566614491068,0.6920474501237536,0.6740631196394231,0.6729248900529178,0.6704348183940021,0.6836576641856551,0.6650208350649551,0.6544796460767776,0.6117876836402152,0.5958500626935076,0.5960813285610932,0.6180773255037804,0.6218142638332672,0.5980977944419672,0.5727926451590236,0.5149088423691784,0.4668929081053664,0.4231685855276994,0.4281700484784711,0.45767151475413087,0.480418825837545,0.5059672315559056,0.5168102773989514,0.5381600754728874,0.5225629475629475,0.4959343609873111,0.4447403562595939,0.41748544536218724,0.41491303838664967,0.4560204859689862,0.515782600426228,0.5780046327676716,0.6253035207272788,0.6538379241454463,0.6763430360648138,0.7051325942363471,0.7212806769480341,0.7132842323046886,0.69863369467028,0.6839195239778485,0.6787823019707079,0.6697288040283209,0.676065247678642,0.6782586550363684,0.6905882840239972,0.7001063292366272,0.7216550113072646,0.7329419870581392,0.730791785947685,0.7318949746979326,0.723257793827742,0.7248711820586821,0.7213002774821909,0.7227225943677666,0.7153331364574753,0.7209580980880236,0.7241545829127038,0.7476440470019373,0.7399334242913146,0.7673469594864919,0.7615303736241005,0.7653505983432015,0.74162454524967,0.7332158331497394,0.7392140543275154,0.739123258731102,0.7530560912860046
395143,91,"Syracuse, NY",msa,NY,0.6418629762897493,0.6297542919818949,0.5844217145064603,0.5432139246655375,0.5173728817095803,0.5031541082802805,0.5467419586761865,0.5792213787201997,0.6150632458314167,0.6279029275896478,0.6481265773636187,0.6661004335727689,0.6545726398667574,0.6258988047413094,0.583796981555895,0.5410553629459035,0.49723375180541335,0.4648082249009038,0.4742289179404424,0.5089849006048479,0.547781935678923,0.5711902130388554,0.592381213283414,0.5941287368704552,0.5985988197792554,0.5693956491493014,0.5418909038251081,0.5082837050770642,0.46544340637406406,0.4193662666669849,0.3555556250394419,0.33269923535540286,0.3296706134632785,0.3471458351638523,0.37620933368958104,0.41588759936204717,0.4535091684518779,0.4225153074928601,0.3487506947594057,0.2605368592264447,0.21558221070036762,0.2006031778274313,0.21514254804632812,0.24744707479529934,0.2935781824287544,0.3245416281136359,0.35294368173143925,0.3700660236259435,0.3558200345534807,0.3114889656755321,0.25638940647200564,0.20876874868701437,0.19932241912737036,0.19012889267558197,0.2287248240024015,0.26437063151132695,0.31916145472320273,0.3440895419438492,0.3728569803428317,0.4000695527166944,0.40981873647468875,0.3554800278379709,0.29002888244292646,0.2288954359436263,0.20003902694938813,0.18010795934478885,0.1918152764179596,0.22359974009096817,0.2503902420560571,0.2718775561417964,0.2957315783680378,0.33580477088407407,0.3474126948935729,0.33676997336961983,0.2936926611755856,0.25087854757833944,0.21710173691541143,0.21448865825776453,0.2212553845302511,0.24813628614462815,0.2507282089897156,0.2850958833333923,0.3223773488206111,0.3745262603623758,0.3762718668595367,0.32880514645854425,0.28731482967003585,0.23981026371528538,0.22930390865173475,0.21082785256213246
