RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31
394872,222,"Monroe, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9349901747814516,0.9638683282972863,0.9861871688769964,0.982299307420063,0.9762472408607502,0.9742584762713665,0.9704289489916533,0.9735076288475577,0.9774963934369415,0.9832663419163646,0.9894313635583062,0.9912611507923487,0.9900231319932234,0.9869644337572065,0.9836935987052894,0.978504940031026,0.9776780491750824,0.9807199888547183,0.9829454534757263,0.9786206133712985,0.9715853780751936,0.9750498040551911,0.9787224015327082,0.9815237526396859,0.9812876674924862,0.9820569640862441
394565,223,"Elkhart, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9900203623470776,0.991415984500743,1.0,1.0,1.0,1.0,1.0,1.0,0.9993319973279893,0.9993319973279893,0.9993319973279893,1.0003194255915662,1.004836182648999,1.0049850589309552,1.0046660037105826,1.0001492466531496,1.0000003703711935,1.0,1.0,1.0,1.0,1.0058479532163742,1.0129284786914001,1.020487393764766,1.0174405609965713,1.012215657377167,1.004656742303801,1.0018556218556218,0.9996375235609686,0.9964597956678336,0.9918301660382042,0.989889222723757,0.9888475413341915,0.9934771709638212,0.9957805907172995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998095238095238,0.9935238839917814,0.9861688391088664,0.9878883128905969,0.9924596669940534,0.9998147118769687,1.0,1.0,1.0,1.0,1.0,0.9991935483870967,0.9941430433365918,0.9916409582656994,0.9906610576099352,0.9904084169278778,0.9929105019987703,0.9946968542674376,1.0,1.0,1.0
394726,224,"Johnson City, TN",msa,TN,0.9765633898419063,0.9736223126187094,0.9752647964296618,0.97634826753511,0.9784926296758775,0.9780204020301251,0.9763084460715227,0.974351259805673,0.9721806463700194,0.9725677323258998,0.9720683804209255,0.9735403894379124,0.9760407705390023,0.9800916964649282,0.9812812369774006,0.9830291271370116,0.9801751863530249,0.9792634088323537,0.9769931343118662,0.975989857522631,0.9767883279589745,0.9757383639527237,0.9724036521858417,0.9703045374392142,0.9719269923864929,0.9811066431436659,0.9825109966725444,0.9872569731253025,0.9862402969059735,0.9889963156473914,0.99103852122942,0.9926772757238256,0.9942934632508091,0.9901838819003738,0.9913097543563426,0.9901442531908415,0.9942538345412769,0.9957264957264957,1.0,1.0,1.0,1.0,1.0,1.0,0.9966442953020134,0.9965565298114042,0.9965565298114044,0.999912234509391,1.0,1.0006289308176102,1.0051182686402813,1.0051182686402813,1.0044893378226711,1.0,0.996135804850567,0.9916088680735156,0.984329061453797,0.9808111606211237,0.9771525585168656,0.9794813698854979,0.9803270073730385,0.9856139955297104,0.9881046759659817,0.9899739187096749,0.9914381353202283,0.9933410365341512,0.9930758834579487,0.989252851849551,0.9856950391129943,0.9819976815032997,0.9804200051319248,0.9799480755060707,0.9825261778845472,0.9841356941818861,0.9839609453832842,0.9841128644268281,0.9852540358014071,0.9833492738966453,0.9853591638760687,0.9833829122374014,0.982297640919572,0.9786875374132515,0.9755097218675615,0.9714455237518266,0.9727145020591981,0.9768247185372892,0.9821049069251018,0.9816626685778408,0.9796795230883184,0.9771655117507777
394623,226,"Gainesville, GA",msa,GA,0.9791461575821726,0.9814837129317763,0.9841821211307836,0.9866726001255297,0.9872654477063292,0.9859934055721747,0.983084214389368,0.9811153727893074,0.9796744225432036,0.9808739055766335,0.9820053635241002,0.9822404062591429,0.9831847239420873,0.9844829370877687,0.9856597688519931,0.9873583131544343,0.9870960450949157,0.9855414660779441,0.985138274498282,0.9839832475621432,0.9841084695623651,0.9825265555721238,0.9831407591699316,0.9830735358857129,0.9855149760910414,0.98700577329068,0.9902484630716382,0.9895325365147141,0.9900009719956865,0.9893267080001497,0.9892976690018562,0.9924426029879116,0.9940891314060937,0.9979428247144783,0.9953338410461047,0.9965249905240571,0.9965249905240571,0.9991339741924309,1.00139470013947,1.00139470013947,1.0015193682293297,1.0001246680898597,1.0001246680898597,1.0,1.0,1.0,1.0,1.0,1.0012820512820513,1.0012820512820513,1.0039834580253684,1.002701406743317,1.002701406743317,1.0,0.9951787435502282,0.9904408255152798,0.9846184092125142,0.9808926571152775,0.9775130055165424,0.9756431141270004,0.9805767532069809,0.9886943228406643,0.9938032971996386,0.995376219320753,0.995376219320753,0.9967016910188663,0.9955209737541758,0.9891273920760814,0.9871189652464571,0.9854491732943202,0.9856216841125603,0.9831309201882279,0.9836359118386885,0.9864335457083561,0.9885864711352434,0.9920389515426112,0.9937617082606889,0.9934420942822034,0.9890564298509462,0.9833745232210175,0.9823963033774783,0.9811795046012303,0.9815934503882854,0.9815944163657516,0.9836859196337255,0.9861500562442035,0.9866023697672888,0.9873589368390668,0.9876156058457358,0.9871260155245599
394716,227,"Jacksonville, NC",msa,NC,0.9892514134602934,0.9929276927200457,0.9955928437035394,0.9942086591567,0.9936212387190458,0.9905601786256031,0.9909329531790817,0.9926697733499507,0.9940599791720368,0.9966624790619765,0.9965654772983082,0.9965385216440069,0.9965385216440069,0.998302190074342,1.0,1.0,1.0,1.0,1.0,0.9983349916749584,0.9983349916749584,0.9975011371825673,0.9955031418446053,0.9939788843757437,0.9948127388681348,0.9984757425311385,0.999507631708518,0.999507631708518,0.999507631708518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0002084636230977,1.0007265088657156,1.00520098334019,1.007659186383759,1.0103111033628276,1.00631350060986,1.003798417996551,1.0008953359456678,1.000418464224161,1.0003502343426798,1.0003216195995628,1.0067318760098192,1.0150203867671848,1.0236100340246916,1.0238785875719338,1.0198783543363048,1.0111954322267243,1.0045166222692257,1.0001449905756126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998373587053754,0.9998373587053754,0.9998373587053754,1.0,1.0,1.0,1.0,0.999117387466902,0.999117387466902,0.999117387466902,1.0,1.0,0.9981306471176756,0.9981306471176756,0.9981306471176756,1.0,1.0,1.0,1.0
394597,228,"Florence, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9836293004840689,0.9927516257881143,0.9912074430394501,0.9952210274790919,0.9952210274790919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981175060897259,0.9954508394230593,0.9954508394230593,0.9911175768791551,0.9892534992092523,0.9802747217740991,0.9811141341422557,0.983820979107756,0.9927997565429093,0.9981761006289308,1.0,0.9954570079715191,0.9929324149533247,0.989257201278111,0.9886798980620574,0.9865511561738494,0.9842434638661569,0.9827580680537812,0.9815174933334644,0.9857711439285785,0.9882299462957743,0.9902022872950424,0.9901954315717233,0.9884331109569692,0.9889489750292904,0.9906850861404014,0.9907802564217615,0.9869234739456182,0.9801179172085424,0.9772442561859264,0.9800344555739273,0.9797977587898764,0.9873583840370705,0.9864419110952772,0.9869482169039857,0.9805846549983963,0.9812367758062321
394680,229,"Hilo, HI",msa,HI,0.9708244955033395,0.9744761769260656,0.9750031832884948,0.9732066913151854,0.9703213179386864,0.9710262066162016,0.971879696938224,0.9731733807468291,0.974323799409953,0.9762159367254016,0.9747738541019576,0.9723124831503654,0.9725815941134655,0.9751237039964978,0.9755013998045298,0.9741119068456122,0.9734398285433845,0.9735740904167768,0.9732032473811284,0.9727592925579308,0.9743099806757832,0.9755068601715619,0.9781158530006321,0.9776517623862094,0.9792025994633623,0.9772394628072384,0.9721925774318491,0.9699869502262217,0.972175163596825,0.9770727484785894,0.9774454851437543,0.9757998787530497,0.9784317402444188,0.9825018025426009,0.9839346833872464,0.9843939039144519,0.985372150997151,0.9917824074074074,0.9964120370370372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981412639405205,0.9947420180492618,0.9854402927528533,0.9812430384026296,0.9761574358090398,0.9798061377297008,0.9795129217901977,0.981737851389488,0.9830787883841836,0.9848668064432206,0.9870723387162524,0.9863533340854332,0.9872707637459383,0.9841746250919972,0.98087270777086,0.981311682803584,0.9818480308676388,0.9852059148225377,0.9842954720820295,0.9847047430795358,0.9803340730651219,0.9763192181017574,0.975857457639997,0.9785030845283327,0.9823413203355834,0.9794841774784406,0.9800398212540067,0.9762705104373853,0.9790254327902975,0.9758676309375239,0.977251514366649,0.9746510321681767,0.9769034928515126,0.9770448180201529,0.9798782396771039,0.9774042950513538
395118,230,"St. Cloud, MN",msa,MN,0.9854677583134884,0.9931081766884877,0.9957159951700613,0.9989837398373984,0.9989837398373984,0.9990715284500377,0.9964582095350156,0.9964582095350156,0.9952422922357999,0.9924822555829139,0.9904916116095884,0.9867545014801667,0.9901387010304828,0.9907645459078016,0.9966460448864014,0.9986352009039935,1.0,0.9987029831387808,0.9948715655142597,0.9919611786584775,0.9900348988652564,0.9875266434834379,0.9847050805586636,0.9879283772131039,0.9930818105990403,0.9988137603795967,0.9988137603795967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0005136106831023,1.003980044964736,1.0106176514636462,1.0182153274226362,1.0195107979029074,1.015207302774454,1.0072430449762009,1.0024811402142961,1.0001470288438392,1.0,1.0,1.0001449905756126,1.0073605235018308,1.0156469217271744,1.0218849925789117,1.0146694596526935,1.00638306142735,1.0,1.0,1.0,0.9975253428741802,0.992984602968063,0.9918984753687498,0.9943731324945698,0.9989405433347028,1.0000266709340162,1.0017406662657475,1.0018039823448455,1.0018039823448455,1.0000899870131141,1.0,1.0,0.9937119246094254,0.9859530404439396,0.9832764777268702,0.9895645531174448,0.9973234372829306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985707479752263,0.9952374146418931,0.9926600950542642,0.9940893470790378,0.9974226804123711,1.0,1.0,1.0,1.0
395011,231,"Racine, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0031831061819252,1.00564199899153,1.00523207861903,1.0067203819550041,1.0066863614065928,1.0022186146969565,0.9965790756130092,0.9965790756130092,0.9952209020109885,0.9986931242332107,0.9919817148372375,0.9934335811796394,1.0055768720114548,1.029466491626598,1.036089123672267,1.026666345723566,1.0094881355043956,0.9982760684386701,0.9955555555555556,0.9894807892004155,0.9928988030572284,0.9832369673084359,0.9893117336635763,0.9903381642512077,1.0005710449748275,1.007592284223555,1.014043897126781,1.0203052515498487,1.0169128355255899,1.0104612226223642,1.0036801131665112,1.0000512899420424,0.9956945725951943,0.9918185260467541,0.9887967484079088,0.9951154041498912,0.9990354260701881,1.010447490979134,1.0085461696658935,1.0084509043519942,1.0001256215079142,1.0000650044260204,0.9999748899806749,0.9999098855546545,0.9999098855546545,0.9942184322174544,0.9942184322174544,0.9927896056412803,0.9985711734238256,0.9985711734238256,0.9994114229654932,0.9995552699806027,0.9995552699806027
394380,232,"Bend, OR",msa,OR,0.9909264332292714,0.9912979302588223,0.9928818019432154,0.9944669896756494,0.9938154778010921,0.9926874393353686,0.9892434578639179,0.9871957601704623,0.9850933151163993,0.9845902690472087,0.9841480660187042,0.9844454429991227,0.9846250197067595,0.9875046716219091,0.9914003320300484,0.9943647880030152,0.9948668929074186,0.9913231645342426,0.988903752850352,0.9870345941751945,0.9878135302472204,0.987380071264278,0.9861582549614262,0.9869848358804623,0.9879468088676714,0.993569429415301,0.9933012975251296,0.993611397242354,0.993611397242354,0.9969017513547476,1.0,1.0,1.0,1.0,1.0,1.0028064308479738,1.0084561483620982,1.0160208559268058,1.0205761658018446,1.0223895504876646,1.0180610888776493,1.012921570376859,1.0054584681769148,1.0022222222222223,1.0,1.0,1.0,1.0,1.00305968809139,1.0088673296931254,1.008912998049521,1.0058533099581313,1.0000456683563959,0.9966606356454726,0.9924887541269077,0.9876225740782459,0.9833017799867226,0.9784122343587539,0.9751483331066028,0.9763982351423971,0.9805290225246179,0.9878255389462978,0.9927201013596573,0.9950568640701792,0.9958904289493123,0.992808421796784,0.9917668969414367,0.9861064994320117,0.9851508195663614,0.9834638641766914,0.9825198290957817,0.9845878335386494,0.9869071878344545,0.9935116204247891,0.9969969969969971,0.9971332852981568,0.9929271445981064,0.988422770219659,0.9871408919477518,0.9861342795868251,0.985233248559867,0.9840697565402575,0.9832657177219941,0.9843700478585823,0.9850525032223126,0.9875605231717287,0.9880694103480164,0.9888454754304399,0.9870734024250748,0.9839189526289259
395047,233,"Saginaw, MI",msa,MI,0.969622238298097,0.9692657536630304,0.9754142848836403,0.9809799972734682,0.9828078137905502,0.9789937697844068,0.9737808419875136,0.9698484206103131,0.9696467502397318,0.9682641625001048,0.9669157957218996,0.9617996828244362,0.9632277006874287,0.9691106388978804,0.9736480971933004,0.9777877425049134,0.9793057415026768,0.9800832889346336,0.9762420563479054,0.9724912003784209,0.9733022531413328,0.9739577139852615,0.9728700017695298,0.9753686244642519,0.9777796408077025,0.9828022389204886,0.9826980795176778,0.9853199159848582,0.9902971511447142,0.9951099626958473,0.9989397391318929,1.0,1.0,0.9993958068362016,0.9948862239726163,0.9948862239726163,0.9954904171364148,1.000053780789502,1.0004988186177173,1.0004988186177173,1.000735145167931,1.0002901073397157,1.0002901073397157,1.0,1.0,0.9985602788512541,0.9927264958076147,0.9927264958076147,0.9941662169563606,1.0,1.0,1.0,1.0,1.0,1.0,0.9937361683054599,0.9872947498290765,0.9796943155185445,0.982623058569939,0.9817777416894117,0.9893781759999437,0.9917492507303365,0.9990359860872472,0.9990359860872472,1.0,1.0,1.0,0.9968913857677902,0.9895543880547324,0.981161876757121,0.9749246965968074,0.9736036856518565,0.9749672711135978,0.9843130655061213,0.9929710741641299,1.0,1.0,0.9984118995828438,0.9984118995828438,0.9930283461395845,0.9891701866923414,0.979469177634961,0.9746950994900799,0.9742543396310547,0.9825126062470207,0.9908684360333595,0.996755455756784,0.9981981981981982,0.9968900215628028,0.9905297458736585
395202,234,"Warner Robins, GA",msa,GA,0.9826711230559589,0.9841168025350523,0.9841788887404234,0.9821683030716365,0.9819116361719153,0.9850566221936102,0.9864402742456303,0.9862784935254063,0.9845855703072485,0.9847397932697497,0.9825519811507166,0.9852410486446095,0.9867838830650492,0.9893812722135359,0.9906665662561057,0.9931437281564234,0.9932368383996604,0.9905807657455007,0.9903404135011039,0.988705366933322,0.9887078739733216,0.9853668144950468,0.989940792220298,0.9880471490680254,0.9900262289882816,0.990946756757536,0.9947223534245971,0.9975752062774501,0.9975752062774501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0008889628385755,1.0056508676004803,1.0116573611069737,1.0129832376925398,1.0126203679810113,1.0094710173316608,1.0073637394865227,1.002964704436147,1.0001075615790038,1.0,1.0037697549659272,1.0117697549659272,1.0207347101411515,1.0245407127509818,1.0212749542039732,1.012309999028749,1.0047342414529914,1.0,1.0,1.0,1.0,0.9966177237892951,0.9966177237892951,0.9966177237892951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997034987151611,0.9997034987151611,0.9997034987151611,1.0,1.0,0.9990714948932219,0.9990714948932219,0.9990714948932219,1.0,0.9977157271518617,0.9936335071338794,0.9936335071338794,0.9959177799820177,1.0,1.0,0.9994464121678055,0.9950986463436012
395151,235,"Terre Haute, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,0.9562347306925835,0.9666182336102119,0.9720613340620782,0.9808529692032741,0.9833582055320398,0.986345302544053,0.9860973750672466,0.9818962280942153,0.9764645559776494,0.9746634055570738,0.9676354995053865,0.9655542702196657,0.9753267112906477,0.9870226177233964,1.0,1.0,0.9971910112359551,0.9971910112359551,0.9971910112359551,0.9905956112852664,0.9881304072187661,0.9776880120874708,0.9816279199278873,0.9840931239943878,0.9945355191256832,1.0,1.0,1.0,1.0,1.0,0.9893333333333333,0.9799946636173051,0.9753810534673629,0.9761336123000547,0.9782167731539987,0.9828303833039409,0.9927444911379156,0.9909208819714657,0.984239367494851,0.984239367494851,0.989811980313717,0.9886503575354298,0.9772447530909215,0.9771301414719259,0.9611637549173041,0.9608985009008091,0.956992736009043,0.9713891922659643,0.9757051797014408,0.9763804391617011,0.9792575590018853,0.9797983568804224,0.9754374525846083,0.9763805591337157,0.9737099651483221,0.9730945347150587,0.9734380320463488,0.9608096111649131,0.9659554577458535,0.964251488111151,0.9766347056920172,0.9826075962421682,0.9788082215368487,0.9872989345968146,0.9725820654328321
395162,236,"Torrington, CT",msa,CT,0.9613980065912404,0.9663439516285717,0.9691526498236196,0.9733487702822615,0.9745861401878884,0.9757534037506952,0.9745121285196067,0.9708950251796032,0.9663592524172465,0.964387926252372,0.9623003379435501,0.9633637212710952,0.9617956209126722,0.9649020601757652,0.9673923258555513,0.9732159438702356,0.9748664072652214,0.9740142033279179,0.9734442085016393,0.9700929052137651,0.971682760787406,0.9679254697097037,0.9674060214208668,0.9658029578679047,0.9686160241383609,0.9735448423081458,0.9725989841027508,0.9726263204154687,0.979729427037018,0.9858016703846273,0.992163133888948,0.9931205017077595,0.9981981981981982,0.9948852191038925,0.9898580312512198,0.9842782067905921,0.9873727856664974,0.9923999735191701,0.9979797979797981,1.0000793839803128,1.0010078890870908,1.0010078890870908,1.000928505106778,1.0,1.0,1.0,0.9966638865721434,0.9966638865721434,0.9966638865721434,1.0,1.0076096236908245,1.0083897985538561,1.0084384168998606,1.0008287932090363,1.0000486183460047,1.0,1.0,0.9950980392156863,0.9925066975893344,0.9879328966269775,0.9928348574112912,0.9974587193628462,1.0032238474636355,1.0032905274663027,1.0053878006514239,1.0061976387376963,1.0061309587350291,1.0020721023035157,1.000070937078811,1.000070937078811,0.9954635405214614,0.9954635405214614,0.9954635405214614,1.0,1.0000002083335937,1.0050316548744742,1.0050316548744742,1.0051267118547795,1.000095265313899,1.000095265313899,1.0,1.0,1.0,0.9938548003582127,0.9938548003582127,0.9938548003582127,1.0024361516277402,1.0024361516277402,1.0024361516277402,1.0
395009,237,"Punta Gorda, FL",msa,FL,0.9677875384221236,0.9677031498424479,0.9692655488649077,0.9682418487404156,0.9691177402402756,0.9680723659855522,0.9699889232529014,0.9669744654940017,0.9665725283471217,0.9645188937823604,0.9647291768351521,0.9645696763300841,0.9649418473489751,0.9664621602393956,0.9664235934795465,0.9672300705609694,0.9673484350556514,0.9692439411854723,0.9690172440507124,0.9698317833441724,0.9701988742949111,0.9711156295538504,0.9712854690728889,0.9704636165456151,0.9710515666274242,0.9706907417554419,0.9706085242369822,0.9694568689643157,0.970349987304123,0.9722216310793762,0.9745480954246096,0.978057293638952,0.9802621587066426,0.9821131368497286,0.9803756906108724,0.9807428487922358,0.9830992050541697,0.99019140363573,0.996261355695318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9938363340577864,0.9858557344105202,0.9771574513759539,0.9725684291461244,0.9696528758025079,0.9650178255037408,0.968674261830282,0.9710200718014104,0.973997297959848,0.9717038784438475,0.9706986526750195,0.9718255130072214,0.9720998331969222,0.9734033389697507,0.9727671976509104,0.9705646597874314,0.9664637240762549,0.9624402233489002,0.9626680185072014,0.9633251108013834,0.9664613115182293,0.9650514053952084,0.9650514053952084,0.9629835807467386,0.9634852945427969,0.9632764390707836,0.9644529531396744,0.963160578366597,0.9623732895031557,0.9611415050737695,0.9596432512618739,0.9599904552105,0.9596566167732791,0.9604104438428956,0.9585045903823605,0.9594647687934628,0.9589013163667758
394386,239,"Billings, MT",msa,MT,0.9859595672689081,0.9879341593949023,0.9890292765232856,0.9902748617138837,0.9912987591747672,0.9913583270739679,0.9896644049007821,0.9880972744776361,0.9878024874907129,0.987295658114489,0.9875156254391291,0.9863156313583823,0.9887205010552921,0.9902718145394015,0.9942259351889836,0.9957901317484246,0.9957358349729639,0.9942558609316391,0.9934645407579897,0.9910768875292378,0.9892365433082696,0.9873323329532594,0.9866699845869954,0.9868920938107667,0.9887771616796656,0.9933963023436871,0.997855611150822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989041924871258,0.9989041924871258,0.9989041924871258,1.00008833937673,1.0002118419085317,1.0032421449388347,1.008418979557929,1.0087619648229507,1.00579120686827,1.0005260328724457,1.0000595450756222,1.0,1.0,1.0,1.004906204906205,1.010337188398166,1.013389882900742,1.0124216663091932,1.006990682817232,1.003937988314656,0.9975308641975308,0.9975308641975308,0.9975308641975308,0.9959206960490657,0.9923262550842846,0.9889227682467491,0.9919722516190067,0.9948481740652694,0.9961856224423382,0.9972154430210148,0.9979339615395334,1.0,0.9964106280193237,0.9919778344819713,0.9874395368066912,0.9859509254721698,0.9835131981273625,0.984086608327681,0.9860781718897922,0.9929486927719519,0.9969135802469135,0.999746514575412,0.9977857302616865,0.9938144802921491,0.9926309363438568,0.9902850370131424,0.9921195348459276,0.9894651987569606,0.9888208871503142,0.9862467539021648,0.9853995767828007,0.9876942773839423,0.9924051627688439,0.9945425849018763,0.9971988795518207,0.9926681352152512
395018,240,"Redding, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.988944937321275,0.9862240692946922,0.9887635339480895,0.9886045966881961,0.9931755203282847,0.9960123997609088,0.9991945795540671,0.998435054773083,0.998435054773083,0.9966750164824977,0.9982399617094146,0.9982399617094146,0.9993434011818779,0.9987011404240101,0.997757239232476,0.996132550850395,0.9945525893860405,0.9954964905775748,0.9947206697389493,0.9946254316437112,0.9908042173969651,0.9901300755923056
394748,241,"Kingston, NY",msa,NY,0.9630862613157823,0.9656347586684499,0.9663188168687756,0.9737129847684356,0.9775985484266619,0.9775985484266619,0.975252520001371,0.9698026901954169,0.9699251581700414,0.9680495873375321,0.9654824071311813,0.96658881780479,0.9662922917283603,0.9704207452593749,0.9688334436720734,0.9740252850641714,0.9763896403304742,0.9791465325610506,0.9771306792791551,0.9754405690623876,0.9740267374558697,0.9727002239807643,0.9738626386288426,0.9750125578348386,0.9702756562991567,0.9691786994350928,0.9703181982375169,0.9762445253584859,0.9824575953877347,0.9899362278663671,0.9985932340787315,1.0,0.9988458103573296,0.9980753943326762,0.9980753943326762,0.9914871226876532,0.9871338115896592,0.9800990106209028,0.9874735543221355,0.9925972814447829,1.0006452536394765,1.0055793812715994,1.005801751740801,1.004788580514864,1.0002223704692017,1.0,0.9986495296637795,0.9986495296637795,0.9956192266334765,0.9969696969696971,1.0013843661500543,1.0044146691803573,1.0052027504947543,1.0008992294748948,1.0005991694628926,0.9998110881484955,0.9996999399879977,1.0,0.9922480620155039,0.9850881574808977,0.979390151782892,0.9801976453229436,0.9862845626224885,0.9919825683204943,0.9989270127649387,1.0,0.9970423570271553,0.9970423570271553,0.9970423570271553,0.9968070467699762,0.9922477357155998,0.9875529000348487,0.9841467666878286,0.9887060777422049,0.9934009134229562,1.0,1.0,1.0,1.0,1.0,1.0,0.9965747196120036,0.9927258576675202,0.9853184502601128,0.9814184398232942,0.9807619745227244,0.9808776924769355,0.9882029833017505,0.9927083105468038,1.0
394960,242,"Panama City, FL",msa,FL,0.9677424418012306,0.9694068788991602,0.9722285088009396,0.9742422240826993,0.9759831355010301,0.9757533923409945,0.9767339840536394,0.9754503544476322,0.9746612088817675,0.9743810937748423,0.9742737890002245,0.9702197267747645,0.9676659537125287,0.9669599512136081,0.9694549499882522,0.9739401731427838,0.9789984935807278,0.9837405037282044,0.9834493669119359,0.98162177020161,0.9820130725769528,0.9769040784870319,0.9710096083480723,0.9638361561211096,0.9673615774126644,0.9704897191228303,0.9721302910285404,0.9682909531345644,0.9702303766150276,0.9737158133838228,0.9760236486327197,0.9752654674484739,0.9775461647066823,0.9783405084370699,0.980749622844122,0.9784689255859135,0.9812104667889932,0.9849379687648053,0.9916722989070695,0.9968203040550746,0.9990714948932219,0.9975308641975308,0.9949604416345649,0.9912247844648405,0.989394177891345,0.9857355406011322,0.9852517884881563,0.9874005877879677,0.9936296476411464,0.9978490569238468,1.0,1.0,0.9946344517856373,0.9868728223643735,0.9789964514770354,0.9746056699750456,0.9723859171959223,0.970767395287778,0.9698751286827365,0.9689785000051129,0.9685231440443762,0.9705707222860792,0.9726949218136425,0.9739495183959485,0.9730627337931298,0.9727467047749944,0.9702378751561903,0.9680014657272662,0.965939542361855,0.9635385819777013,0.9630303781869944,0.9610565004871753,0.9646203066121234,0.9659161113268904,0.9675816541998544,0.9668322040594038,0.9656988836269281,0.965354982728793,0.9636576311843265,0.964598237240296,0.9655904336193725,0.9650069759313756,0.9647430019091642,0.9634866122179876,0.9647685826696195,0.9652527913466201,0.967545130181298,0.9679518195560203,0.9687688124318017,0.9666331614366142
394729,243,"Joplin, MO",msa,MO,0.9747127369549414,0.978674804958275,0.977929474681244,0.9798267929804418,0.9746889101317674,0.9751389440942059,0.9702330468761794,0.9734136254434186,0.9656147260924666,0.9739191512403332,0.971054347453777,0.983563586111405,0.9832553718877106,0.987805639896092,0.9879803602381666,0.986871109705228,0.9875365466068785,0.9796041149456333,0.9780814876931849,0.9738287653787886,0.9813822005891849,0.9817293248574724,0.9874658630700136,0.9807144265535529,0.9766761002952146,0.9759743823348849,0.979142123904694,0.9845426123251947,0.9862583138449641,0.9911004464204131,0.993957921911868,0.9919438401704448,0.9923349663007993,0.9939819953138489,0.9937410557037576,0.9933495703635035,0.9921844968905837,0.9963470051281259,0.9988349265270803,1.0,1.0000029762436233,1.0000029762436233,1.0000029762436233,1.0,0.9983324068927182,0.9983324068927182,0.9947352845905599,0.991713912396185,0.991713912396185,0.9953110346983433,1.0,1.0,1.0,0.999997435897436,0.999997435897436,0.9979135816005283,0.9979161457030924,0.9936105901475368,0.9866629035246167,0.9820599115798526,0.984192196638967,0.9886854398835144,0.9932884318282786,0.991563066847137,0.9948293802271596,0.9948293802271596,0.9930760200059551,0.9943480043012126,0.9887424423939759,0.9869398926382177,0.9802677225891504,0.9816746650493737,0.984940102185547,0.9916122722346142,0.9951287634415186,0.9993178717598908,0.9951115225535417,0.9928441253896584,0.9901285676218358,0.9912536843351877,0.9886244091813001,0.9844722952573305,0.9809195342849679,0.9841783472574973,0.9866015745048452,0.9893051307989058,0.9916251183842566,0.996069562828701,0.9950248756218905,0.9903737128311928
