RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31
394816,88,"Madison, WI",msa,WI,0.3495942261555473,0.4281874705838639,0.4863447959804046,0.5105066806074056,0.4888231596052301,0.4544770851607766,0.3942288910099661,0.33444663948200276,0.2751062830026992,0.24040752174143795,0.21068793584265008,0.20188735795499224,0.23082538689302115,0.3097377014398955,0.41256269277941965,0.48353840737215553,0.5080258065976998,0.471256525352296,0.42139714653106836,0.34606228967840535,0.2895589540446349,0.2540615191462649,0.24637280583756946,0.2665579910227546,0.29969810890863524,0.3802841894947158,0.42185200285968216,0.4668663105858543,0.49020298954487607,0.5229947233946848,0.5290101939710182,0.5106049665740432,0.503065191887702,0.5101437228145819,0.4873332939952464,0.50737090123464,0.5604876242829184,0.6674102026349642,0.7407477036117557,0.7725740643854847,0.7696905698354941,0.7397450329228962,0.685702693293368,0.6202324232279118,0.5528137672265786,0.5127102928307748,0.5035527836732655,0.5551787057371439,0.6542635697834932,0.7399747934257513,0.8135624189892138,0.8183089388727446,0.8047604922125405,0.7284076835573594,0.6321468115602679,0.5378068348309205,0.48259688950955465,0.4340112532496705,0.37660137340988403,0.389564336372847,0.4753086419753087,0.619304996497979,0.6968512927942753,0.7173332322449072,0.71939231482245,0.6978356018594871,0.6698321352794849,0.6167738970588236,0.5529411764705882,0.48232452401250353,0.43887037467600126,0.4747371107509622,0.5461753208823955,0.6156798903869651,0.6557626038592649,0.6865314601292715,0.6756771183925766,0.5993548436589033,0.510574887231888,0.4690482765876303,0.4371035964586638,0.39699664458700606,0.34412615059501667,0.371466280344785,0.46506621410865323,0.5590622492261837,0.6146023769684775,0.609332361605702,0.5575841098574503,0.49394681612325364
395235,89,"Winston, NC",msa,NC,0.20130753060707338,0.24455743580237108,0.28060738773576843,0.298662079614132,0.30275012992859746,0.279455292096267,0.269224947414444,0.24476652672960827,0.242218122190584,0.2223759870309289,0.2114598076936969,0.20612911729375405,0.23423892749095954,0.2808783300514147,0.31435576301935253,0.32936204627381094,0.3289759682625591,0.3216023145757323,0.3046465430745062,0.2805294414355196,0.2619104916752737,0.2543889354500745,0.24849556686668609,0.2530381216117727,0.2888166847167619,0.3333194444250213,0.361354216568623,0.35811602626521705,0.3646286479094177,0.39326648064355724,0.43292305698744243,0.4528505691829959,0.45249156348272335,0.44018929491972497,0.4292053509897737,0.4456578224185484,0.4755739617252639,0.5404558490278559,0.600416825232487,0.6382498768303296,0.6441206503965669,0.6330178498106749,0.6102388388712329,0.5921879389877646,0.5616929541460094,0.5525412030869458,0.5310352989754079,0.5390080675887767,0.5741145463605565,0.6236285387434012,0.6645079906406248,0.6713299631339943,0.655067286133384,0.5994244230037218,0.5279476691639543,0.46469635378171964,0.420423790433518,0.38289452785060735,0.354460184416264,0.3343073467536987,0.3550015925015925,0.3943296557426992,0.45834375415814677,0.4862718445862371,0.49219308715220517,0.4705370262167463,0.45327412551826285,0.4300499490533906,0.3999200880257163,0.35975717431514515,0.3161580965333226,0.3032082560085588,0.3146846387868885,0.349217968270996,0.36926999836311536,0.37389298061134885,0.36883726306753983,0.35281597535694825,0.32872023192871186,0.3010419723726024,0.28725992109055115,0.28199232464861546,0.2584682624800151,0.2375950567383883,0.21800143148888732,0.2561398283557133,0.28393659299458324,0.3060032779896957,0.2915747947581564,0.27089810302883305
394528,90,"Deltona, FL",msa,FL,0.10615079365079365,0.1353076100416526,0.1723446470786896,0.1786599780891426,0.14950316169828365,0.13129200448297704,0.10690176058053802,0.09857285751479287,0.09419549214157687,0.08929947633059003,0.08005606255394536,0.07273005522793803,0.0747953544726499,0.09477083784034368,0.09989904296854879,0.11004171944687573,0.09691730535821896,0.09208841181337211,0.08854644927871329,0.10768520525957453,0.1326254942582826,0.1375601422312299,0.13938123780232545,0.13304084146429096,0.14602579017252088,0.15288120327793397,0.15090951596141908,0.15355090865294949,0.14878639012696307,0.16938989056917317,0.16854580535475447,0.1969890680205801,0.19276329522370328,0.20134824198783383,0.17513803092024283,0.17712855015611687,0.19305016111420514,0.22625261733363586,0.27130661129402417,0.3139599822580913,0.345088327054903,0.3485079744837671,0.3189771826949107,0.2967249553949061,0.28215645467237643,0.2734559884719102,0.26554359331813576,0.27623576873576877,0.2972000225858017,0.33897284333506433,0.36637859165143666,0.37660359078668554,0.34481663825858516,0.28441389641890363,0.22469900240798077,0.1767356780577035,0.15190174625892142,0.13881462950207987,0.12798868545682687,0.12010032005962755,0.12352514788588746,0.13248870822041556,0.14504543490757701,0.15191298771008915,0.15372368729856653,0.14967786877984748,0.14731430467919418,0.1406593224305215,0.12980563524144773,0.11613537840631931,0.10612169630563723,0.10491909056326724,0.10450910838857919,0.11381151759390101,0.11734863516113515,0.11555866845496733,0.11033206805264807,0.10989822647297316,0.10702563351658133,0.10836362266897,0.10070948641045081,0.10908921779018217,0.0968601377447565,0.09666019260573681,0.08947916888538725,0.09968341864932445,0.10629115566326404,0.10453681264432531,0.10507266879815898,0.09694996612518836
395143,91,"Syracuse, NY",msa,NY,0.2686466034476242,0.2870882816403397,0.31919334588826115,0.3598608977641236,0.3742591591061502,0.3803057927843628,0.33475326416286255,0.3084587382479118,0.2933162440032504,0.2945652639328677,0.27994637699064023,0.242364677644235,0.2374715242362301,0.2663761620118356,0.3182096673437929,0.35257048415433556,0.3849715261270328,0.4098367092189908,0.4108331508280885,0.3729774884953205,0.3360695375394967,0.3085468614225239,0.2906731235194389,0.2938210805164751,0.30293050459443377,0.3294249321526911,0.3615279066951855,0.38114188687254585,0.43002830112644347,0.4729068977599116,0.5407342321365417,0.5618275852068728,0.5645807062913647,0.5443016243925646,0.5210698245480107,0.4742526469727553,0.443269589827244,0.4762835271094739,0.5611375162110528,0.650845595981991,0.6933059134423085,0.7008411763378247,0.6846977217767596,0.6495125365915744,0.602179898789453,0.5601118706095719,0.52954732548192,0.5060593387379265,0.5299402437900116,0.5787085450817596,0.6504823708911531,0.7041669136201268,0.7191336906265638,0.7276783079839108,0.6828856695655542,0.6424626367470841,0.5874404659354396,0.5587432438808463,0.5188756697183179,0.48602089008934474,0.4856336121690272,0.554991404869931,0.6282148737806369,0.6906020800702821,0.7165460270085683,0.741558739950343,0.7321192876610834,0.7031059129304743,0.66280897317007,0.630887437046296,0.5878550756923575,0.5606804692036264,0.5513300755028391,0.5895269717353235,0.6274492502003283,0.6779010574292439,0.7029348902222261,0.6987092445321951,0.6910899596066047,0.6665570120992436,0.6615281651174129,0.6111043186131745,0.5677659935220458,0.5173496535795493,0.5219428227989127,0.5706059715464412,0.6197167406456674,0.670063380475702,0.6808502646603333,0.6960020025168953
395006,92,"Provo, UT",msa,UT,0.36091678939617083,0.38812767374991236,0.42829090399046216,0.39122332094349765,0.39295734788760867,0.3738682987645925,0.33916744406373783,0.30942888197223456,0.25901796616082334,0.25594104308390025,0.2738561492012535,0.2740262172284644,0.30701767021991744,0.32611351871915256,0.3430675417076583,0.34601478603421293,0.3085310181788538,0.31098932659689915,0.2857865600148222,0.28921752621174585,0.27266407558378364,0.2356479516111379,0.23244825275926514,0.2580376478427453,0.34165117441279363,0.3706975755819569,0.3839159663865546,0.334417684599613,0.33492087988970515,0.3691551141239393,0.419580932142765,0.49163263293698073,0.5145209058252537,0.5418780137881262,0.5164169552388324,0.5548816107713216,0.6156501878650803,0.6808048861080138,0.710252786566622,0.7238059001197357,0.7221389103930443,0.6891876440907118,0.6304523864331371,0.5703561507851118,0.5228815183943251,0.5009160728693272,0.4957207885889048,0.5526652964848039,0.618200712860682,0.6777566251132234,0.6695452226806641,0.6070792438978072,0.49922210104066433,0.38067321958659156,0.2954803167019586,0.2427527699870701,0.21465359643335113,0.1932436182049658,0.1896937092881551,0.18735286417532784,0.21397365027514445,0.24186486252060024,0.29007667950862764,0.30888793807398457,0.3259542148771035,0.32496608905776986,0.316899389061936,0.2903782641522836,0.2536382168902052,0.23326576344688563,0.21990867340167516,0.2363679560281502,0.24278719038856103,0.27709255745308875,0.2853862789821044,0.30432738032685686,0.28839240615061007,0.2803885540975104,0.26582707345349726,0.2799620207282431,0.29024652470198925,0.2728700179018971,0.24101117518858817,0.2226877425192786,0.24459728459011099,0.29213418712725314,0.3114728560908728,0.30611661344257834,0.2705508256544526,0.25359930742906406
395160,93,"Toledo, OH",msa,OH,0.1540501424107358,0.17185861479399267,0.21830812287371945,0.22577789279038826,0.23531373005980136,0.21191625085734614,0.2002461834299167,0.17739699887464658,0.15980795409537393,0.15504670515288274,0.15277042118645792,0.15550823769432287,0.14380379410359423,0.1739934714254411,0.20101534288435455,0.25406644891028896,0.2668416314547104,0.2621816852546724,0.23478254698596887,0.22500478599044552,0.2166532894108905,0.20189698185679902,0.15881089308706414,0.1560578937439808,0.17225893871841946,0.19906897456071337,0.2208500608579287,0.2419156165361099,0.29264526323349854,0.33178835194555273,0.3563520235680479,0.364833271778755,0.36517165737185264,0.34922569565383216,0.31525604695472453,0.30121936595150883,0.3247081905730455,0.4011364406855062,0.4619660159613093,0.5166540155520446,0.5347425837467249,0.5331849844320686,0.5098815432181797,0.46164332553746545,0.43274623152612884,0.3953466941265915,0.3746492102027768,0.36763802401375667,0.40368169049220565,0.476406922095942,0.5392332579033347,0.5740949693478073,0.5620379925849482,0.5354935823506984,0.4742492750644571,0.423530320816091,0.3805675631037971,0.3535441402423791,0.31702105856876484,0.27958496611936273,0.29370056509734704,0.36195818674079544,0.4407864974531641,0.49265662732329396,0.5022527304286318,0.5022928138020486,0.49117913364790605,0.46375809685556546,0.42865213527901563,0.38494442749231633,0.3441938626038204,0.3172045120850582,0.3203349507985269,0.36457919504277125,0.42832531946850727,0.4910905346717007,0.5153355471785642,0.5085109159800538,0.4546356164125022,0.43426652012412426,0.4037652359013772,0.40207082322717036,0.3429256842976017,0.340380038230186,0.3471189429716644,0.40405777006974325,0.42400915895863217,0.43090684162423293,0.4359313753215099,0.42536212113581734
395224,94,"Wichita, KS",msa,KS,0.1447598322046071,0.17207660367146618,0.18368775452312336,0.19612426324565765,0.19651525801867487,0.18905514639189658,0.1747473205806539,0.1653266646082738,0.15844690560775632,0.14940030054039002,0.1336670324226758,0.13503820312474993,0.15242109556066166,0.1783076203833567,0.2066578288407718,0.21013585884209932,0.22775165231210692,0.21767380547124035,0.22127462851650784,0.2030922628085399,0.2027149838773489,0.19888733733316696,0.1846390947563125,0.1765092401580184,0.18285274002450527,0.2150117282810545,0.23764884206941095,0.28113569877420624,0.3119857230826199,0.3314725021489125,0.3323216439736641,0.3270904091864791,0.29876543209876544,0.27025086771231493,0.24357405391221343,0.26783599701473626,0.3108559528686035,0.38843332849710194,0.47107451101916586,0.5138360416462574,0.5318356051473908,0.5077002686545823,0.4646263852700512,0.4233515322716756,0.40375161363833484,0.39360611817360863,0.381434383212159,0.3916018699288601,0.44415522664899504,0.5093517478660748,0.5672326512715061,0.5813858147220542,0.5600189746637708,0.5047107993925194,0.4612199283725212,0.42508485799216783,0.384106690028907,0.3398239929211589,0.300028671283732,0.3072553627209497,0.35705430160754514,0.4172083768325079,0.4683828967570278,0.4700044222463624,0.46953561407175143,0.4546293469672084,0.42212381213969213,0.3772811043525632,0.3200167365364712,0.29393027856146836,0.2777231968810916,0.29509210639385264,0.3134666412157559,0.34564291971120853,0.3598482827865026,0.36401816633536704,0.36076902749197964,0.31839302610867865,0.30552451506347683,0.2778756165516027,0.28029826037952826,0.26235344133805294,0.24475570540946756,0.2402158714578689,0.24376500275020363,0.2613893082778538,0.28420433109287657,0.31236806376511866,0.3210469209042676,0.3041529134442224
394549,95,"Durham, NC",msa,NC,0.3582810603402735,0.3798558949284551,0.4382140501155636,0.4598118473545989,0.4541378435036966,0.4174711504327863,0.3915513290143792,0.3660548125697005,0.3364537459337284,0.2956747073570096,0.2763479266419426,0.26521177824705017,0.2960373235156317,0.33125319271587594,0.376905457031591,0.4018255866563434,0.40202372977228545,0.3739072184564512,0.32565036038465595,0.30168352972841733,0.28032736112367185,0.27293953708019675,0.23507404291946243,0.24612480731124065,0.28505392827568116,0.36503321557031937,0.38539591510557897,0.3838787832572428,0.3768436340589843,0.4013344615201088,0.4289471814746247,0.4619874537378124,0.48243021054420554,0.49303814769446697,0.4651629307400502,0.4855981305419508,0.5270112359550562,0.6263409642845578,0.6900509793337223,0.7406451822322729,0.7543977338653182,0.7563443645111505,0.7362184155808539,0.7069275501962385,0.674898960755125,0.656360990011272,0.6216855453358274,0.6016775971297283,0.614914541739222,0.6767079351326153,0.7450965366702899,0.7714183727034122,0.7306425406501607,0.632834750801107,0.5115203486807078,0.4057888361011908,0.3327275112886064,0.29674482161877774,0.2743002898718552,0.2793551954121976,0.3061944733354088,0.3753117505589816,0.45359554526068674,0.48795233984022063,0.5007202723296721,0.46340578855925507,0.4407677439797211,0.3966330806380753,0.3686937680309031,0.3181255862127213,0.2794649279169403,0.2657939039517987,0.32860623781676407,0.38648080930295087,0.44133289227515865,0.43698621303707624,0.417887062690804,0.36918363989951447,0.31947680636021963,0.28449982212252956,0.2689868504005188,0.25693982815238897,0.23145523140611,0.22678945714292317,0.2444539796565303,0.2953799055824562,0.32376555883219066,0.3199302597848533,0.2915614654586122,0.2471694808428487
394352,96,"Augusta, GA",msa,GA,,,,,,,,,0.07109557109557109,0.07527529941323045,0.12209804188814684,0.1612943528235882,0.16681159420289857,0.13168115942028985,0.13480459770114941,0.16494034430748428,0.19534319635739517,0.19737693462254377,0.2008260936765863,0.1865490277901974,0.18223166312632766,0.172391777386269,0.17826948162414313,0.18470649351499221,0.1778569590615875,0.19003993098458472,0.20162956683892644,0.230486060263833,0.24903248977166922,0.28583230842973895,0.3007450968693523,0.3095908400519596,0.31177185763082366,0.3137927143120279,0.30768377626688803,0.3032122315514409,0.321537245836675,0.3545558117777761,0.41030605318823626,0.46284613952804504,0.5021076786758376,0.4963613133470466,0.45987852673081947,0.4379691502041438,0.42112567478725477,0.4162261955471627,0.4081875718170496,0.412337110065187,0.44319233070094705,0.49228111414087544,0.5321175743515237,0.556748215922056,0.5360279469820289,0.47651409597881617,0.395063770785063,0.34046505496470764,0.3040460228840703,0.27522297947112156,0.25434969748631187,0.24293198405578506,0.255036490287808,0.26263325375848307,0.2937038252911556,0.29699614445595796,0.29440531387506647,0.27927941478501445,0.2601127481183478,0.24454495728639714,0.21389497535057422,0.1980977757119112,0.1828769778081426,0.18397876506156177,0.1878669812486882,0.19011351527752385,0.20419990234125718,0.21705107104643936,0.22769678397152107,0.21795166322573764,0.21966955330165897,0.21400528148012124,0.1866083726107568,0.17144829728118993,0.16522433821306734,0.18074394511776085,0.17967902338309316,0.18936397997839052,0.20656061355416258,0.21019772882487922,0.2079854674384617,0.1995576520054344
394957,97,"Palm Bay, FL",msa,FL,0.10992150403915109,0.11445829851402607,0.11160530546495458,0.12076238548296177,0.12230689091832932,0.1274555446358954,0.11962379352942405,0.113933131335253,0.1036001482854662,0.09257292380246958,0.08441084360115979,0.08732623733111157,0.09137913956307492,0.1030051153146112,0.10612245065943471,0.11596250374554745,0.11596250374554745,0.1146914475622997,0.1065077588230554,0.10721581982523404,0.11053141895986496,0.11462420439939963,0.10367185655718947,0.10601179826280281,0.11903853203775942,0.14910852693879312,0.15233320106595685,0.15112277276055652,0.14512074753732165,0.16266120649280924,0.17684560365592983,0.1844869731414597,0.18566991193781948,0.1850081326765276,0.18872826553841557,0.19477400217646879,0.22104843737444546,0.2724948710203676,0.3349398125536071,,0.41530427522070706,0.410431303598112,0.37887034606103304,0.35460505245331325,0.34328718794743146,0.3390983044652791,0.33570406397997016,0.3559162920182852,0.40822130788931377,0.47330856684684824,0.5146715845408013,0.5050290821654018,0.44580459162082103,0.34012663398692816,0.24968739800020698,0.18036014541717638,0.1466064904464162,0.12353204061198803,0.11497143629787378,0.12974760084717807,0.14372778823777008,0.16315956979139168,0.1739730335829119,0.18425673693592218,0.18133053613138828,0.18028241546822288,0.16748222388443865,0.15688515208029716,0.1318974935645499,0.11715826453960661,0.10651626887239025,0.10848341998557177,0.11016954190515672,0.11233944913606282,0.107302082186708,0.10706523562944191,0.10683378622954724,0.11610983512823762,0.10869449517916456,0.10334073680170504,0.0891103829487097,0.09562452924946492,0.09577572041990057,0.10015282479700494,0.09942058102038887,0.0994236810746398,0.10813927740491502,0.10973758088167156,0.1140093893675362,0.10145898477767394
394711,98,"Jackson, MS",msa,MS,0.08508121160953304,0.08515135751301228,0.08537031885927142,0.07994074364368532,0.08776971082224601,0.0899431890777288,0.08721745774469596,0.08427619966317317,0.07703254725823043,0.07722823431548846,0.07182878722830154,0.077483904711376,0.07426780345605906,0.0817910819722414,0.10245357172823578,0.12636428962802473,0.1296808463302184,0.1095174372151486,0.10141776845974214,0.10364759687444562,0.10154712783767043,0.09311141940196199,0.08394516381736829,0.07671366434253032,0.07895241064460116,0.08726784999452326,0.11667893750538803,0.13306083996095225,0.1367540105577844,0.14590956073167932,0.15319503199781134,0.1738269081799153,0.18511448272050188,0.20931468911885068,0.20067450824029773,0.19384238331001327,0.19306657133469088,0.2462463958960944,0.31966232764456065,0.3785422964082503,0.41302505502894005,0.39234483474531984,0.3717325557997076,0.3367686364713416,0.3292822165265353,0.32498337358793156,0.33642944657630963,0.34990731098821354,0.3612108636779529,0.38145922030152174,0.4229068720254853,0.44744862101379085,0.44584291399116355,0.3900094699942917,0.32408668090150866,0.26902816769789845,0.23042976254451783,0.20278154426444783,0.17736264313100847,0.16624963513972327,0.1869035614501318,0.19917692267746792,0.22549326784655774,0.2293197984588026,0.24430107186704234,0.22773278246256565,0.2123473910178522,0.18403278427627914,0.1712151376558156,0.1468937927474513,0.1368817590531071,0.12334899552034358,0.12358747790516743,0.1325104755435881,0.14777799490946816,0.1634928796054849,0.16963734803391395,0.16950549728895722,0.15624537695482557,0.13655494018478265,0.12641058286916382,0.12712823230038214,0.12976323669791953,0.12976323669791953,0.12855907687307003,0.13668172771382178,0.14576524284414552,0.1511107143660876,0.15343466546708348,0.15327974929282892
394666,99,"Harrisburg, PA",msa,PA,0.16719905540532706,0.1793615269150859,0.20877940324720212,0.24427323040769597,0.24890111990215188,0.2401003824262783,0.2166185672777965,0.19652639867382796,0.1834772273476858,0.1722645758472645,0.17466414828708432,0.16456219676195372,0.18270223018975693,0.20226531139002535,0.24988370547581074,0.26366881686366184,0.2880623286981108,0.2685021705614745,0.25237658122338935,0.2344695415935483,0.23550416662131815,0.23586431495964363,0.22440145948917878,0.20003392255333585,0.21120131103849574,0.22923590802046112,0.2761363531404264,0.2812461933894017,0.31238838453159284,0.34860450828223427,0.38048171581798534,0.38374371697472326,0.3845399770667961,0.40305220746357656,0.39372065941537393,0.38173307001870366,0.38560171599261284,0.4628298573760053,0.519145715107095,0.5709983313091155,0.5668216437990946,0.5598201423427823,0.5300827587823104,0.49452291385251385,0.4748541308307139,0.4587147687197879,0.4679016810266517,0.4653173443806966,0.49936958654892294,0.5467093301386665,0.6055391044124966,0.6342503132328062,0.6125583514565275,0.5828215447581907,0.5267845031047961,0.4853926117972218,0.4413888980260661,0.407447385225163,0.3601990123953948,0.3352441164507378,0.3504704538992975,0.4272186501007553,0.48547135594872676,0.5330022201462578,0.5452946798661551,0.5461413450164065,0.5275091162964585,0.48117924575271115,0.44706628452376246,0.41590150149701316,0.39578361100649834,0.38568652922157626,0.3916967478172661,0.4382231865621997,0.4894731716743352,0.5105773094924141,0.49829426681465905,0.45790951296249177,0.4404687115052968,0.40896464646464653,0.39855836849507736,0.3736791414419373,0.3543701983525063,0.330136855817969,0.3431473960024222,0.38762135559350325,0.4450827567786719,0.4847498740480196,0.4926095489043942,0.4821194180549819
395113,100,"Spokane, WA",msa,WA,0.39062025881302986,0.42700370107882507,0.43163398692810456,0.4185600569670151,0.4317940006822422,0.4229558385517184,0.407293306418945,0.35050161326361545,0.3014966381392374,0.27545832545832544,0.2766745005875441,0.33032746862407375,0.37815613561441735,0.4425275032301019,0.47027736659640357,0.48640096355832396,0.46404023619213497,0.42389954071163366,0.39712042551788435,0.3802754969861733,0.3676908239518324,0.32767512144823696,0.2989042471376195,0.32442258844543453,0.3804881928273591,0.45308148578939655,0.4542190149269256,0.47530905854777455,0.46454243470925527,0.4905344025807412,0.49494085627336576,0.5150352053650048,0.513061439996363,0.513206646370923,0.48887222699676663,0.514593154928705,0.5549476198230473,0.6265934993668214,0.6716157325684025,0.6962072358363763,0.6940256427729897,0.6828198346921815,0.6479620743837572,0.5996118430015839,0.5292660004703109,0.4756514670993588,0.4501107164549147,0.4658373330186471,0.5244150931270194,0.5956332992849847,0.6454216073781291,0.638764269669836,0.559623808453903,0.45042771589244895,0.34384292003486755,0.2860749920572193,0.24716384493597432,0.22509398124468194,0.21280723891097608,0.2380686287913036,0.28600391778940937,0.3319088659294256,0.3627572362106881,0.3756218455518779,0.3620575999574831,0.34025914380840167,0.29715760636263666,0.27671044804271494,0.24739044168391996,0.2323908538171214,0.23726613726383342,0.26321600017021807,0.31068086581479437,0.33793921101333896,0.3705507331500007,0.3548415059772834,0.34234998005397754,0.3056924158277954,0.29459975376655817,0.27645676921039236,0.2462215788479486,0.2178087720376913,0.20745165877230062,0.23855407950114926,0.27243565264973807,0.3192941986566194,0.3308555263445732,0.3365517580682022,0.308602639279398,0.2774298648164972
395075,101,"Scranton, PA",msa,PA,,,,,,,,0.10339786247227263,0.09429824561403509,0.05681818181818182,0.07251866490996926,0.12273234012364446,0.10758082497212933,0.12470862470862472,0.10822510822510822,0.17660117660117658,0.18462256697550816,0.20457108692402812,0.1931055876536508,0.1846633218584438,0.1827523199474419,0.17875180375180375,0.16177649510982842,0.17945326278659612,0.2326038159371493,0.22340754483611625,0.17711124853981997,0.09403914822634034,0.17567180128756485,0.24974587536163892,0.3479694908266337,0.355130249867092,0.35805422647527907,0.30891417733522997,0.28867126235547286,0.30284130284130284,0.37274453941120606,0.4025333780235741,0.42016158315177926,0.426334422657952,0.43613834422657954,0.36198959870686626,0.32776550119162945,0.26121001301697816,0.29435463603963613,0.2784698010929992,0.2838777226712909,0.2832151785016796,0.3056578905262484,0.35826322166302343,0.39969042472815747,0.4298495226583398,0.4215304036470581,0.3933968513755748,0.3499745093863538,0.31035975228583107,0.2834506159278758,0.2607389745295922,0.24512191762339927,0.2368218187721193,0.2335751413610526,0.25424123013101196,0.28021525610503795,0.3253437801514725,0.33305959296891935,0.3438821037914302,0.3274031248124512,0.3332659189802047,0.3061723229210914,0.28899424258511636,0.2769935448701329,0.2546047392729315,0.26023356543670156,0.28664733431622386,0.3409436834094368,0.3653900452155916,0.3690090095602918,0.3877499386194465,0.38358698887219705,0.37519214157157466,0.3278277412659979,0.2854363967809346,0.24751421036250756,0.2316411944894917,0.25795257374204744,0.3092019092019092,0.35170062911998395,0.3761206535400084,0.37624757722714147,0.38282414491646444
394460,102,"Chattanooga, TN",msa,TN,0.15991523848295242,0.1819560297066122,0.19940000549237732,0.2160109307989548,0.2295865974239357,0.23116605616605615,0.2197443860487339,0.1913731883462825,0.17345024890859775,0.16193620739455625,0.1503903190713033,0.16311220955793906,0.1707190471647767,0.18497238548308584,0.18591935518005556,0.19013447824763766,0.19439705853253642,0.19547930961478752,0.2008730167081828,0.2159460075281977,0.2047211539504029,0.1835603568198513,0.15936564473630668,0.16342688567103678,0.18618377238211606,0.22703589421067458,0.24112591378014617,0.2647293756212162,0.2724460464479628,0.297831752394089,0.30893242400212045,0.32765833020618623,0.32482428643436373,0.32075341869896384,0.2982557067428943,0.30286145775220463,0.33731789270926543,0.41200419094321966,0.47196726353780943,0.5158773737953889,0.5189974863394987,0.5064557551400495,0.4601867641362793,0.41717392705520756,0.4075505296193101,0.40485953661234464,0.4067327874925469,0.4058987581681222,0.44450287135787075,0.4759788835784273,0.5225649601090177,0.5263371427544398,0.4932539657688237,0.4157310852293246,0.33288836606655753,0.2865469026519234,0.25578112411828774,0.22305320942112314,0.19125702101389494,0.20578505444949138,0.2536996627103906,0.3180148624745068,0.332651459162652,0.3259422707902468,0.3117622904977346,0.29380501069763487,0.285888213513822,0.24683704219075842,0.23109454447482616,0.20689539222689343,0.19663888462783996,0.183550608381669,0.19031556409092762,0.23252981449047685,0.2586973839517645,0.2700360395111768,0.25816859274016596,0.2481942008335434,0.2395411617776011,0.2157634872397779,0.18941784519054303,0.16629058723601406,0.1589505106914542,0.1741070250738569,0.18625584815662075,0.21329146770180837,0.2321839000356386,0.22742658445827746,0.21701596237228452,0.18206883147965727
394871,103,"Modesto, CA",msa,CA,0.3355952629993058,0.3625454441448796,0.39159464138644684,0.39205790938183477,0.3805183653345508,0.3800722124510157,0.3611545964965066,0.359280653446093,0.3219982549934817,0.29862519277412897,0.26708793741015874,0.27259995412907206,0.2783234828089277,0.30263265704181447,0.34164074408425,0.3775638852705492,0.402069098328446,0.3874846168846937,0.37943438659693235,0.3690508055636698,0.3542625128961654,0.33912978579044295,0.30767933533999253,0.32012242602225627,0.35125441129879914,0.3986722419735105,0.4202602253970233,0.4319007697351152,0.4430875113746536,0.48472956383659227,0.5203079114149398,0.5659603739132805,0.5808916261237193,0.5741143335473001,0.5642821081595191,0.5734665019676948,0.6163134699202027,0.6752139289953343,0.7236499197821683,0.7466471871251964,0.7503910247684354,0.7246855984118463,0.7062634854936288,0.6681382188057704,0.6340326511991182,0.6085558654753541,0.5843994930450684,0.6007101888568488,0.6327446369915518,0.700888766721642,0.7217662073238532,0.6780877574918033,0.5880105571892045,0.48507846957171624,0.4105652433177885,0.36627178942341826,0.33585557396783267,0.32496211115033685,0.3075945909301805,0.3108661731491311,0.34889296398491076,0.4008950901365762,0.45859668356970035,0.49903451553847694,0.5059513392074463,0.5125772311544391,0.48071769860061536,0.4770952034157278,0.457946267245515,0.4344104265572315,0.40777229453231584,0.4132848670661649,0.4638882904420707,0.5126764443849359,0.523615936392389,0.4910579478370715,0.4511195282024089,0.4338163998313193,0.42636930837647685,0.42864275509436806,0.4264682200442964,0.41846621954417146,0.4106288188496279,0.42518914070172986,0.4141492290210233,0.40948832028892984,0.3895944428720126,0.3992368963446298,0.3974653427929167,0.37702822792835144
